,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x5y13|-1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|-1,2",-4.0951,-2.71,-1.9,-1.9,-1.9,-2.71,-3.439,-1.9,-1.9
".x5y13|-1,3",-1.0,-1.0,-1.0,-2.71,-1.9,-1.0,-1.9,-1.9,-1.0
".x5y13|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|0,-5",-1.9,-2.71,-1.9,-1.9,-1.9,-2.71,-1.9,-1.9,-1.9
".x5y13|0,-4",-1.9,-2.71,-2.71,-1.9,-1.9,-1.9,-1.9,-1.9,-2.71
".x5y13|0,-3",-3.439,-2.71,-3.439,-2.71,-2.71,-2.71,-1.9,-2.71,-1.9
".x5y13|0,-2",-3.439,-4.0951,-3.439,-2.71,-3.439,-4.68559,-3.439,-3.439,-12.71
".x5y13|0,-1",-12.439000000000002,-4.0951,-4.0951,-4.0951,-4.0951,-4.0951,-3.439,-14.685590000000001,-14.685590000000001
".x5y13|0,0",-5.217031,-5.217031,-5.217031,-4.0951,-5.6953279000000006,-5.217031,-14.685590000000001,-15.217031,-14.685590000000001
".x5y13|0,1",-4.68559,-4.0951,-5.217031,-4.0951,-4.0951,-4.0951,-13.439,-13.439,-13.439
".x5y13|0,2",-4.0951,-3.439,-3.439,-4.68559,-3.439,-4.0951,-14.0951,-15.217031,-3.439
".x5y13|0,3",-2.71,-2.71,-1.9,-3.439,-2.71,-1.9,-14.685590000000001,-2.71,-1.9
".x5y13|0,4",-2.71,-1.9,-1.0,-1.9,-1.9,-1.0,-2.71,-1.9,-1.9
".x5y13|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|1,-4",0.0,0.0,0.0,0.0,-1.9,-2.71,0.0,0.0,0.0
".x5y13|1,-3",-2.71,-1.9,-1.9,-1.9,-1.9,-2.71,-1.9,-1.9,-13.439
".x5y13|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|1,-1",-14.685590000000001,-14.0951,-4.68559,-14.0951,-14.685590000000001,-13.439,-14.0951,-14.0951,-14.685590000000001
".x5y13|1,0",-14.0951,-14.0951,-14.685590000000001,-14.0951,-14.685590000000001,-14.685590000000001,-14.0951,-14.0951,-14.685590000000001
".x5y13|1,1",-14.0951,-4.68559,-13.439,-13.439,-13.439,-13.439,-13.439,-12.71,-13.439
".x5y13|1,2",-14.685590000000001,-14.685590000000001,-13.439,-12.71,-11.9,-13.439,-14.0951,-13.439,-13.439
".x5y13|1,3",-4.0951,-3.439,-3.439,-14.0951,-3.439,-2.71,-14.0951,-13.439,-12.71
".x5y13|1,4",-2.71,-1.9,-1.0,-2.71,-1.9,-1.9,-14.685590000000001,-13.439,-14.685590000000001
".x5y13|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|2,-2",-14.685590000000001,-13.439,-13.439,-13.439,-13.439,-14.0951,-12.71,-13.439,-13.439
".x5y13|2,-1",-14.0951,-14.0951,-12.71,-13.439,-14.0951,-12.71,-12.71,-12.71,-13.439
".x5y13|2,0",-13.439,-12.71,-13.439,-12.71,-14.0951,-14.0951,-13.439,-12.71,-14.685590000000001
".x5y13|2,1",-14.0951,-12.71,-14.0951,-14.0951,-14.685590000000001,-14.685590000000001,-14.0951,-13.439,-14.0951
".x5y13|2,2",-14.0951,-14.0951,-14.0951,-13.439,-13.439,-14.685590000000001,-13.439,-13.439,-14.0951
".x5y13|2,3",-15.217031,-14.685590000000001,-14.685590000000001,-13.439,-14.0951,-13.439,-13.439,-14.0951,-14.0951
".x5y13|2,4",-14.0951,-1.9,-1.0,-14.0951,-14.0951,-13.439,-12.71,-14.0951,-13.439
".x5y13|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|3,-3",0.0,-1.0,0.0,0.0,0.0,-13.439,0.0,-14.0951,0.0
".x5y13|3,-2",-1.0,-13.439,0.0,-13.439,0.0,-14.0951,0.0,0.0,-14.0951
".x5y13|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y13|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-2,0",-12.71,0.0,23.331397993909015,0.0,-1.0,-1.0,0.0,0.0,-1.0
".x16y13|-2,1",0.0,35.1234407779,-12.71,-1.0,-12.71,-1.0,-1.9,-12.71,22.602397993909015
".x16y13|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-1,-3",-12.71,2.366658137559673,39.99532517890001,0.0,21.431097771010016,-11.9,0.0,-1.0,-1.9
".x16y13|-1,-2",-12.71,32.02020266101001,-11.9,32.02020266101001,-12.71,12.734402323803703,17.613158194518114,-2.71,-2.71
".x16y13|-1,-1",24.55447975441811,-11.9,0.0,-11.9,0.0,0.0,10.661433323803706,57.90806242100002,-2.71
".x16y13|-1,0",-1.9,-1.0,-11.9,-12.71,-2.71,30.4128423750663,-3.439,-1.9,-1.9
".x16y13|-1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|0,-4",0.0,24.55447975441811,19.145997771010016,0.0,18.537432375066306,18.537432375066306,-12.71,0.0,0.0
".x16y13|0,-3",24.16705926541811,-12.71,8.595289991423336,21.0990317789763,-1.9,-1.9,-13.439,-1.7947062177189987,39.99532517890001
".x16y13|0,-2",-3.439,-11.9,-12.71,20.7503533388763,8.595289991423336,-3.439,-2.71,6.735760992281002,-11.9
".x16y13|0,-1",-13.439,-12.71,-2.71,-2.71,-2.71,-2.71,-12.71,16.803158194518115,42.48581517890001
".x16y13|0,0",29.892397993909015,23.599013965888677,19.91342396588868,27.613158194518114,38.59621339490901,34.16705926541811,18.342158194518113,65.45340269000002,40.241076434009024
".x16y13|0,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|1,-2",17.989128601078672,-12.71,-11.9,-11.9,-12.71,-11.0,-11.9,-12.71,-12.71
".x16y13|1,-1",11.316010850970802,-3.439,20.0990317789763,34.52723366101001,24.55447975441811,38.610225178900016,28.87499777101001,28.88209670011001,16.803158194518115
".x16y13|1,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|2,-2",16.45447975441811,0.0,27.23723366101001,2.366658137559673,0.0,47.31757242100001,0.0,0.0,0.0
".x16y13|2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|2,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y13|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-3,-2",0.0,0.0,0.0,-12.71,0.0,0.0,-1.0,0.0,-1.0
".x17y13|-3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-2,-3",0.0,-11.9,0.0,0.0,0.0,45.93247242100002,0.0,0.0,0.0
".x17y13|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-2,0",-12.71,0.0,12.498486094518107,-1.0,0.0,0.0,-11.9,45.03455307890002,8.414865882281001
".x17y13|-2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-1,-2",0.0,35.852440777900014,0.0,0.0,0.0,0.0,-1.0,-1.9,0.0
".x17y13|-1,-1",21.792397993909013,22.830189194518116,39.53109777101002,13.851842375066305,-11.9,17.569454965888667,-12.71,40.33922517890002,42.05826753100001
".x17y13|-1,0",7.056289991423336,-1.0,-11.9,8.438637485066295,20.466658137559676,-1.9,42.59555307890002,17.419992323803708,18.271558137559673
".x17y13|-1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|0,-4",0.0,0.0,0.0,0.0,-1.0,0.0,0.0,9.977637485066296,0.0
".x17y13|0,-3",0.0,-11.9,0.0,-1.0,10.248637485066297,0.0,0.0,12.830189194518116,0.0
".x17y13|0,-2",-12.71,-11.9,-12.71,13.497353247559676,-1.9,-1.9,41.14950342100002,-12.71,-12.71
".x17y13|0,-1",12.497353247559676,34.30555307890001,19.24761792280371,28.237233661010013,-1.9,28.998258194518115,29.262418260010023,16.108170275066307,16.03045496588867
".x17y13|0,0",32.117256178900014,31.48026415541812,-1.9,28.71553056101002,38.06477239490902,33.331397993909015,14.03636415541811,45.465020288900014,36.81818239490901
".x17y13|0,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|1,-1",-1.9,28.06477239490902,-2.71,-11.9,-11.9,-1.9,-12.71,14.03636415541811,9.547170275066303
".x17y13|1,0",-1.9,16.03045496588867,25.16705926541811,22.141076434009022,-1.9,36.435997771010015,40.585815178900006,64.79730269000001,40.585815178900006
".x17y13|1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|2,-2",-11.9,0.0,7.419992323803708,-12.71,0.0,41.117256178900014,0.0,0.0,10.466658137559676
".x17y13|2,-1",29.10063056101002,38.610225178900016,90.44234900000001,40.585815178900006,39.33922517890002,35.1234407779,42.05826753100001,0.0,-1.0
".x17y13|2,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y13|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
