,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x31y3|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|0,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|0,-2",-61.47884621000001,-1.0,-1.9,-1.0,-1.9,-1.0,-51.54149,-1.9,-1.9
".x31y3|0,-1",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.9,-1.9
".x31y3|0,0",-46.16443621,-1.9,-41.482441,-1.9,-1.9,-33.972931,-1.9,-41.81983443010001,-1.9
".x31y3|0,1",-1.9,-11.71,-29.729000000000003,-2.71,-13.685590000000001,-43.972931,-2.71,-19.97679511,-1.9
".x31y3|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,-19.81,0.0,0.0
".x31y3|1,-1",-56.330961589000005,-3.439,-38.3341969,-12.439000000000002,-1.9,-3.439,-52.648606900000004,-41.050699489,-48.296105110000006
".x31y3|1,0",-1.9,-2.71,-40.826341000000006,-1.9,-2.71,-2.71,-65.4808344301,-52.648606900000004,-41.54149
".x31y3|1,1",-42.547992588999996,-11.71,-29.81,-1.9,-2.71,-1.9,-34.98049,-34.251490000000004,-1.9
".x31y3|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|2,-1",-1.0,-3.439,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
".x31y3|2,0",-18.756100000000004,-2.71,-1.0,-1.0,-1.9,-1.0,-34.98049,-52.648606900000004,-52.648606900000004
".x31y3|2,1",-1.9,0.0,0.0,0.0,0.0,-1.0,0.0,-19.81,0.0
".x31y3|2,2",-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|3,0",0.0,-13.685590000000001,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0
".x31y3|3,1",-11.71,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0
".x31y3|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,-63.07907411,0.0,0.0
".x31y3|4,0",-1.0,0.0,-12.439000000000002,0.0,0.0,-13.0951,-44.98049,0.0,0.0
".x31y3|4,1",0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,-56.255371589000006,0.0
".x31y3|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.46936710640392
".x31y3|5,1",0.0,0.0,0.0,0.0,0.0,-13.439,0.0,0.0,0.0
".x31y3|5,2",0.0,0.0,0.0,0.0,0.0,0.0,-69.5759344301,0.0,0.0
".x31y3|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x31y3|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-3,-1",-1.9,-1.0,0.0,0.0,0.0,-1.9,0.0,-1.0,-1.9
".x32y3|-3,0",-1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0
".x32y3|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-2,-2",0.0,0.0,0.0,-12.71,0.0,0.0,0.0,0.0,0.0
".x32y3|-2,-1",-47.16152443010001,-1.0,-1.0,-1.9,-1.0,-1.0,0.0,0.0,-1.9
".x32y3|-2,0",0.0,-1.0,-1.0,-1.9,-1.0,-1.0,-1.0,-1.0,-1.0
".x32y3|-2,1",0.0,0.0,-1.0,0.0,0.0,-21.71,-1.9,-1.0,0.0
".x32y3|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-1,-1",-19.81,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0
".x32y3|-1,0",-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.9,-2.71
".x32y3|-1,1",-1.0,-1.0,-44.251490000000004,-1.9,-1.0,-43.972931,-1.0,-12.439000000000002,-1.0
".x32y3|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|0,-3",-20.9,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
".x32y3|0,-2",0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
".x32y3|0,-1",0.0,-1.0,-1.9,-1.0,0.0,0.0,-1.0,0.0,0.0
".x32y3|0,0",-19.81,-1.0,-1.0,-1.9,-1.9,-1.9,-1.0,-45.35537158900001,-1.9
".x32y3|0,1",-1.0,-1.0,-29.81,-2.71,-1.0,-1.0,-1.9,-11.975590000000002,-1.0
".x32y3|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|1,-2",0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
".x32y3|1,-1",-18.756100000000004,-1.0,-1.0,-12.439000000000002,-1.9,-1.0,-1.0,-1.0,-1.0
".x32y3|1,0",-1.0,-1.9,-1.0,-12.439000000000002,-1.9,-1.0,-1.9,-45.35537158900001,-1.0
".x32y3|1,1",-18.829,-10.9,-1.9,-1.9,-1.0,-1.0,-1.0,-34.251490000000004,-1.9
".x32y3|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|2,-1",0.0,0.0,-1.0,0.0,-16.941088679053507,0.0,0.0,-1.0,0.0
".x32y3|2,0",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-57.771166699,-1.0,-1.0
".x32y3|2,1",-44.545371589000005,-1.0,-26.151490000000003,0.0,-15.12579511,0.0,-1.0,-1.0,-1.0
".x32y3|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
".x32y3|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|3,0",-19.729000000000003,-1.9,-26.151490000000003,-1.0,-12.439000000000002,-13.0951,-20.810000000000002,-53.648606900000004,0.0
".x32y3|3,1",0.0,-1.9,-1.0,-1.0,0.0,0.0,0.0,0.0,-57.387341000000006
".x32y3|3,2",0.0,-13.0951,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.17616233010001,0.0
".x32y3|4,0",0.0,0.0,0.0,0.0,-13.439,-14.0951,0.0,-56.255371589000006,0.0
".x32y3|4,1",-1.0,-12.439000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|4,2",0.0,0.0,-27.9461,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|5,0",0.0,0.0,-32.997341000000006,-14.685590000000001,0.0,0.0,0.0,0.0,0.0
".x32y3|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y3|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-3,0",0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-2.71,-1.9
".x33y3|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-2,-1",-12.71,-1.9,-2.71,-1.0,-15.12579511,-1.9,-1.9,-1.0,-1.9
".x33y3|-2,0",-13.685590000000001,-1.0,-12.439000000000002,-1.0,-1.0,-1.0,-1.9,-1.9,-12.439000000000002
".x33y3|-2,1",-1.0,-1.0,-1.0,-1.9,-1.9,-13.439,-2.71,-1.9,-1.9
".x33y3|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-1,-2",-62.648606900000004,-1.0,0.0,-13.439,-1.0,0.0,0.0,0.0,0.0
".x33y3|-1,-1",-1.0,-1.0,-1.0,-1.0,-12.785590000000001,-1.9,-1.0,-1.0,-1.9
".x33y3|-1,0",-1.9,-1.9,-1.0,-1.0,-1.0,-1.0,-1.9,-1.0,-1.0
".x33y3|-1,1",-1.0,-1.0,-37.829,-1.9,-12.439000000000002,-1.0,-3.439,-1.9,-12.439000000000002
".x33y3|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|0,-3",0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|0,-2",0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0
".x33y3|0,-1",-52.648606900000004,-2.71,-1.0,-1.9,0.0,-1.0,-1.0,-41.482441,0.0
".x33y3|0,0",-1.0,-1.9,-1.0,-1.9,-1.0,-1.9,-1.0,-46.255371589000006,-35.0461
".x33y3|0,1",-2.71,-1.0,-1.0,-1.0,-1.9,-1.0,-1.0,-34.251490000000004,-1.0
".x33y3|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
".x33y3|1,-1",-1.0,-1.0,-1.9,-1.0,-1.9,-1.9,-1.0,-1.0,-12.439000000000002
".x33y3|1,0",-48.383746210000005,-1.9,-1.9,-1.0,-1.0,-1.0,-1.0,-49.283746210000004,-1.0
".x33y3|1,1",-1.0,-1.0,-19.81,-1.0,-1.0,-1.0,-1.0,-27.829,-1.0
".x33y3|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|2,-1",0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-11.9
".x33y3|2,0",-1.0,0.0,-1.0,-13.685590000000001,-1.0,-14.217031000000002,-37.7561,-57.387341000000006,-52.55122790000001
".x33y3|2,1",-1.0,-4.0951,-1.0,-1.0,-16.458134171671002,-1.0,-60.09374621000001,-56.255371589000006,-57.387341000000006
".x33y3|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x33y3|3,0",-61.645371589,-1.0,-1.0,-14.685590000000001,0.0,0.0,-69.5759344301,0.0,-85.27018735618718
".x33y3|3,1",0.0,0.0,0.0,0.0,-15.217031,-14.685590000000001,0.0,-50.283746210000004,-58.383746210000005
".x33y3|3,2",0.0,0.0,0.0,0.0,0.0,-13.439,0.0,0.0,0.0
