,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x13y3|-2,0",-9.999999686836208,-9.999999999999995,-9.99999999999995,-9.991404955442832,-9.992264459898548,-9.993038013908693,-9.991404955442832,-9.991404955442832,-9.991404955442832
".x13y3|-2,1",-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994
".x13y3|-2,2",-19.999999935522357,-19.999999999999993,-19.999999999999993,-19.999999999998458,-19.99999941072707,-19.999999999999993,-19.999999999999993,-19.99999999914227,0.0
".x13y3|-2,3",0.0,0.0,0.0,0.0,0.0,-19.997003093271218,0.0,0.0,0.0
".x13y3|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|-1,-4",-19.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|-1,-3",-19.999999999999993,-19.999999999998753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|-1,-2",-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,0.0,0.0,-18.999999999999993,0.0,0.0
".x13y3|-1,-1",-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994
".x13y3|-1,0",-9.999999999982611,-9.99999952268893,-9.999999999999995,-9.99999998361065,-9.999999570420037,-9.999999999999995,-9.99999952268893,-9.999999986724628,-9.999999570420037
".x13y3|-1,1",-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993
".x13y3|-1,2",-19.999999999999993,-19.999999999989733,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x13y3|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.999999999999993
".x13y3|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|0,-3",-1.0,-1.0,-1.0,-9.353891811077334,-3.439,-1.0,-1.0,-1.0,-1.0
".x13y3|0,-2",-9.999999999999995,-9.835767967317395,-9.817519963685994,-9.998566588802035,-9.835767967317395,-9.835767967317395,-9.999999999999995,-9.835767967317395,-9.817519963685994
".x13y3|0,-1",-9.999999999999995,-9.999999999999995,-9.999998891179024,-9.999999961926596,-9.999998891179024,-9.999998891179024,-9.999999999999995,-9.999999999999995,-9.999998891179024
".x13y3|0,0",-9.999999999991683,-9.999999999999961,-9.999999999999995,-9.999999999991683,-9.999999999992514,-9.999999999992514,-9.999999999992514,-9.999999999991683,-9.999999999999995
".x13y3|0,1",-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993
".x13y3|0,2",0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993,0.0,-19.999999999999993,-19.999999999999993
".x13y3|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.999999999999993
".x13y3|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,-19.999999999999993,0.0,0.0
".x13y3|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,-19.999999999999993,-19.999999999999993,0.0
".x13y3|1,-2",-18.999999999999993,0.0,0.0,-18.999999999999993,0.0,0.0,-18.999999999999993,-18.999999999999993,-18.999999999999993
".x13y3|1,-1",-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999998,-18.099999999999994,-18.099999999999994,-18.099999999999994
".x13y3|1,0",-10.984770902183614,-10.984770902183614,-10.984770902183614,-10.984770902183614,-10.984770902183614,-10.984770902183614,-10.984770902183614,-10.984770902183614,-10.984770902183614
".x13y3|1,1",-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993
".x13y3|1,2",0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993
".x13y3|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|2,-2",0.0,0.0,0.0,-18.999999999999993,0.0,0.0,-18.999999999999993,0.0,0.0
".x13y3|2,-1",-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994
".x13y3|2,0",-13.138105960899999,-13.138105960899999,-13.138105960899999,-13.138105960899999,-13.138105960899999,-13.138105960899999,-13.138105960899999,-13.138105960899999,-13.138105960899999
".x13y3|2,1",-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993
".x13y3|2,2",0.0,-19.79724440409555,-19.999999999999993,-19.999999998823412,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993
".x13y3|2,3",0.0,0.0,-19.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,-18.999999999999993,0.0,0.0
".x13y3|3,-1",-18.999999999999993,0.0,0.0,-18.999999999999993,0.0,0.0,-18.999999999999993,-18.999999999999993,0.0
".x13y3|3,0",-14.782969,-14.782969,-14.782969,-14.782969,-14.782969,-14.782969,-14.782969,-14.782969,-14.782969
".x13y3|3,1",-14.782969,-14.782969,-14.782969,-14.782969,-14.782969,-14.782969,-14.782969,-14.782969,-14.782969
".x13y3|3,2",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x13y3|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|4,-1",0.0,0.0,0.0,-1.0,0.0,0.0,-18.099999999999994,0.0,0.0
".x13y3|4,0",0.0,0.0,0.0,0.0,-3.439,-1.0,-15.785174848174387,-12.766794039100002,0.0
".x13y3|4,1",0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-18.999999999999993,-18.999999999999993
".x13y3|4,2",0.0,0.0,0.0,0.0,-19.999999999999993,-19.999999999999993,0.0,-19.999999999999993,-19.999999999999993
".x13y3|4,3",0.0,0.0,0.0,0.0,0.0,-19.99999999999999,0.0,0.0,-19.999999999999993
".x13y3|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|5,1",0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0
".x13y3|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.99999986519326
".x13y3|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.68559
".x13y3|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y3|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-5,-2",0.0,0.0,0.0,-19.99999999930524,0.0,0.0,0.0,0.0,0.0
".x14y3|-5,-1",-18.999999999999993,-18.999976458796535,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
".x14y3|-5,0",-2.71,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0
".x14y3|-5,1",0.0,0.0,0.0,0.0,0.0,-14.6953279,0.0,0.0,0.0
".x14y3|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-4,-3",-19.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-4,-2",-19.999999999999993,-19.999999999999993,0.0,-19.99999996916054,-19.999999999999993,0.0,0.0,0.0,0.0
".x14y3|-4,-1",-18.999999999999993,-18.999999999999993,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-4,0",0.0,-1.0,-3.439,-1.0,-2.71,-1.0,0.0,-2.71,0.0
".x14y3|-4,1",0.0,0.0,-18.099999999999994,-1.0,-1.0,-1.9,0.0,0.0,0.0
".x14y3|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-3,-2",-19.999999999999993,-19.998033729495248,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x14y3|-3,-1",-16.561,-16.561,-16.561,-16.561,-16.561,-16.561,-16.561,-16.561,-16.561
".x14y3|-3,0",-7.175704635190001,-9.77471600455061,-9.817519963685994,-3.439,-7.175704635190001,-4.68559,-3.439,-4.0951,-3.439
".x14y3|-3,1",-18.999999999999993,-18.999999999999993,-18.999999999999993,0.0,0.0,-18.99999999999999,0.0,-18.999999999999993,-18.999999999999993
".x14y3|-3,2",0.0,-1.0,-18.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,-19.999999999999993,0.0,0.0
".x14y3|-2,-2",-18.999999999999993,0.0,0.0,-18.999999999999993,0.0,0.0,-18.999999999999993,-18.999999999999993,0.0
".x14y3|-2,-1",-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993
".x14y3|-2,0",-9.999982838462675,-9.999999999999995,-9.999999999999648,-9.975349652950424,-9.975349652950424,-9.985444216570697,-9.97261072550047,-9.97261072550047,-9.97261072550047
".x14y3|-2,1",-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994
".x14y3|-2,2",0.0,-19.999999999999993,-19.999999999999993,0.0,-19.999999999999993,-19.999999999999993,-19.9999999998234,-18.49905364703001,-19.999999999999993
".x14y3|-2,3",0.0,0.0,-19.999999999988592,0.0,0.0,-19.999999999955115,0.0,0.0,0.0
".x14y3|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-1,-4",-19.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-1,-3",-19.999999999999993,-19.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-1,-2",-18.999999999999993,-18.999999999999993,-18.99999999999076,-18.999999999999993,0.0,0.0,-18.999999999999993,0.0,0.0
".x14y3|-1,-1",-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994
".x14y3|-1,0",-9.99999999726672,-9.999999002061122,-9.999999999999995,-9.99999919166951,-9.999999002061122,-9.999999999999403,-9.999998891179024,-9.99999999949352,-9.999999002061122
".x14y3|-1,1",-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993
".x14y3|-1,2",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x14y3|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.999999999999993
".x14y3|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|0,-4",0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
".x14y3|0,-3",0.0,-1.0,-1.0,-9.353891811077334,-1.9,0.0,-1.0,-1.0,-1.0
".x14y3|0,-2",-9.999999999999995,-9.90302262702125,-9.912720364319124,-9.999999999997101,-9.912720364319124,-9.912720364319124,-9.999999999999995,-9.912720364319124,-9.90302262702125
".x14y3|0,-1",-9.999999999999995,-9.999999999999995,-9.999998309981743,-9.999998122201937,-9.999998309981743,-9.999998631085212,-9.999999999999995,-9.999999999999995,-9.999998309981743
".x14y3|0,0",-9.999999997786043,-9.999999999999995,-9.999999999999995,-9.999999999989733,-9.999999995834049,-9.999999995834049,-9.999999995371166,-9.999999995834049,-9.999999999999995
".x14y3|0,1",-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993
".x14y3|0,2",0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993
".x14y3|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.71
".x14y3|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,-19.999999999999993,-19.999999999999986,-19.99999998178961
".x14y3|1,-2",-18.999999999999993,0.0,0.0,-18.999999999999993,0.0,0.0,-18.999999999999993,-18.999999999999993,-18.999999999999993
".x14y3|1,-1",-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994
".x14y3|1,0",-11.094189891315127,-11.094189891315127,-11.094189891315127,-11.094189891315127,-11.094189891315127,-11.094189891315127,-11.094189891315127,-11.094189891315127,-11.094189891315127
".x14y3|1,1",-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993
".x14y3|1,2",0.0,-19.97261072550047,-19.999999999999993,0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993
".x14y3|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|2,-2",0.0,0.0,0.0,-18.999999999999993,0.0,0.0,-18.999999999999993,0.0,0.0
".x14y3|2,-1",-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994
".x14y3|2,0",-13.486784401,-13.486784401,-13.486784401,-13.486784401,-13.486784401,-13.486784401,-13.486784401,-13.486784401,-13.486784401
".x14y3|2,1",-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993
".x14y3|2,2",0.0,0.0,-19.999999999999993,-19.999999999999993,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993
".x14y3|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,-18.999999999999993,0.0,0.0
".x14y3|3,-1",-18.999999999999993,0.0,0.0,-18.999999999999993,0.0,0.0,-18.999999999999993,-18.999999999999993,0.0
".x14y3|3,0",-14.782969,-14.782969,-14.782969,-14.78296899999076,-14.782969,-14.782969,-14.782969,-14.782969,-14.782969
".x14y3|3,1",-14.782969,-14.782969,-14.782969,-14.782969,-14.782969,-14.782969,-14.782968999999971,-14.782969,-14.782969
".x14y3|3,2",0.0,-19.999999999999993,-19.999999999999993,0.0,-19.999999999999993,0.0,-19.999999999999993,0.0,-19.999999999999993
".x14y3|3,3",0.0,0.0,0.0,0.0,0.0,-19.999999999999993,0.0,0.0,0.0
".x14y3|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|4,-1",0.0,-1.0,0.0,0.0,-1.0,0.0,-18.09999999999998,0.0,0.0
".x14y3|4,0",0.0,0.0,0.0,-1.0,-1.0,-4.0951,-15.888726907300777,-15.904898122201937,-1.0
".x14y3|4,1",0.0,0.0,0.0,0.0,-1.0,-18.999999999999993,-1.0,-18.999999999999854,-18.999999999999993
".x14y3|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.999999999999993,-19.999999999999993
".x14y3|4,3",0.0,0.0,0.0,0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993
".x14y3|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
".x14y3|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-18.999999999982613
".x14y3|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.99997384310726
".x14y3|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y3|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y3|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y3|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y3|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y3|-5,-2",0.0,-19.999999999955115,0.0,-19.99999994197012,0.0,0.0,0.0,0.0,0.0
".x15y3|-5,-1",-18.999999999999993,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0
".x15y3|-5,0",0.0,-3.439,-2.71,-1.0,-1.0,0.0,0.0,0.0,-1.0
".x15y3|-5,1",0.0,-17.332281830033345,-13.685590000000001,0.0,0.0,-18.975349652950424,0.0,0.0,0.0
".x15y3|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y3|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y3|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y3|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y3|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y3|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y3|-4,-3",-19.980033218889844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y3|-4,-2",-19.999999999999993,0.0,-19.999999998386023,-19.99999999970093,0.0,-19.999999999999915,-19.999999999999517,0.0,0.0
".x15y3|-4,-1",-18.999999999999993,-18.999999999999993,-1.0,-18.999999999999993,-18.999843157595713,-18.999999999999915,-18.999999999999993,-1.0,-1.0
".x15y3|-4,0",-1.9,-5.217031,-7.458134171671,-1.0,-1.9,-3.439,-1.9,-1.0,-1.9
".x15y3|-4,1",-1.0,0.0,-18.099999999989734,0.0,-1.0,0.0,0.0,0.0,0.0
".x15y3|-4,2",0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
".x15y3|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y3|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y3|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y3|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y3|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y3|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y3|-3,-2",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999995371166,-19.9999999529958,-19.999999999999993
".x15y3|-3,-1",-16.561,-16.561,-16.561,-16.561,-16.561,-16.561,-16.561,-16.561,-16.561
".x15y3|-3,0",-9.528987130275377,-9.749684449500679,-9.90302262702125,-4.68559,-7.175704635190001,-7.458134171671,-4.68559,-5.6953279000000006,-4.0951
".x15y3|-3,1",-18.999999999999993,-18.999999999999993,-18.999999999999993,0.0,0.0,-18.999999999938428,0.0,-18.999999999999993,0.0
".x15y3|-3,2",0.0,-1.0,-18.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0
".x15y3|-3,3",0.0,0.0,-19.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0
".x15y3|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y3|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y3|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y3|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
