,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x5y15|2,0",-20.9,-29.81,-28.099999999999994,-29.81,-20.9,-20.9,-20.9,-29.81,-29.81
".x5y15|2,1",-20.9,-21.539,-27.151490000000003,-29.81,-20.9,-29.81,-20.9,-20.9,-27.663836057361454
".x5y15|2,2",-9.347171867130452,-26.436341000000002,-28.67416558909117,-20.9,-20.9,-20.9,-20.9,-20.9,-20.9
".x5y15|2,3",-13.0951,-16.12579511,-11.9,-11.0,-11.0,-20.9,-20.9,-20.9,-11.0
".x5y15|2,4",-11.121931000000002,-12.71,-12.71,-11.0,-20.9,-11.0,-11.0,-11.0,-11.0
".x5y15|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|3,-3",-19.57608841724784,-18.099999999999994,-20.9,-20.9,-20.9,-20.9,-20.9,-20.9,-20.9
".x5y15|3,-2",-11.9,-20.9,-20.9,-20.9,-20.9,-20.9,-11.0,-20.9,-20.9
".x5y15|3,-1",0.0,0.0,0.0,-11.0,0.0,0.0,0.0,-11.0,0.0
".x5y15|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y15|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-5,0",-11.0,-7.458134171671,-11.0,-11.0,-7.175704635190001,-11.0,-11.0,-7.458134171671,-11.9
".x13y15|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-4,-2",0.0,-11.0,-11.0,-11.0,0.0,-11.0,-11.0,-11.0,-11.0
".x13y15|-4,-1",-11.0,-11.0,-7.175704635190001,-11.0,-11.0,-6.861894039100001,-11.0,-11.0,-6.12579511
".x13y15|-4,0",-11.0,-7.458134171671,-11.0,-11.0,-7.458134171671,-11.0,-11.9,33.23713773987631,-11.0
".x13y15|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-3,-4",0.0,0.0,-11.0,-11.0,0.0,-11.0,0.0,0.0,0.0
".x13y15|-3,-3",-11.0,-11.0,0.0,0.0,-11.0,-11.0,0.0,0.0,0.0
".x13y15|-3,-2",-20.9,-20.9,-20.9,-29.81,-20.9,-20.9,-29.81,-29.81,-20.9
".x13y15|-3,-1",-11.0,-11.0,-11.9,-11.0,-11.0,22.28853360398867,-11.0,-11.0,-15.217031
".x13y15|-3,0",-13.439,-7.175704635190001,-11.0,-11.0,-6.861894039100001,12.288533603988672,-11.0,33.23713773987631,-16.12579511
".x13y15|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-2,-5",0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,0.0,0.0
".x13y15|-2,-4",-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
".x13y15|-2,-3",-11.0,-20.9,-29.81,-20.9,-20.9,-20.9,-20.9,-29.81,-29.81
".x13y15|-2,-2",-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
".x13y15|-2,-1",-20.9,-20.9,38.04126415541812,-20.9,-20.9,-22.439,-20.9,-25.513215599,-22.277394258719532
".x13y15|-2,0",-11.0,-6.5132155990000005,-12.71,-16.12579511,-6.5132155990000005,-11.0,-11.0,43.37918239490902,38.04126415541812
".x13y15|-2,1",-14.685590000000001,-20.9,-20.9,-11.9,-20.9,-20.810000000000002,-13.439,-14.159303821682434,-11.9
".x13y15|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-1,-5",0.0,-11.0,-11.0,-11.0,-11.0,0.0,-11.0,-2.396408981278979,33.23713773987631
".x13y15|-1,-4",-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,38.04126415541812
".x13y15|-1,-3",-20.9,-20.9,-20.9,-20.9,-20.9,-20.9,-11.0,-12.0555481186964,33.23713773987631
".x13y15|-1,-2",-18.858902535980437,-20.9,-16.022113928867153,-14.0951,-20.9,-20.9,-19.34365954242231,-16.18092360332889,45.435997771010015
".x13y15|-1,-1",-20.9,-20.9,34.90315819451811,-20.9,-20.9,-16.12579511,-15.512729711441082,-20.98807108598413,-15.6953279
".x13y15|-1,0",-11.9,-0.10872973578288048,-11.0,-11.568902535980436,0.2724023058827232,-5.6953279000000006,55.90022517890002,-5.6953279000000006,-5.6953279000000006
".x13y15|-1,1",-0.22586682583204531,-12.249046953856764,-10.9,-6.12579511,-6.12579511,-10.9,-10.079263977385722,-6.5132155990000005,-10.729000000000001
".x13y15|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|0,-5",-11.9,-11.9,-11.0,-6.861894039100001,-7.175704635190001,38.04126415541812,-11.0,-11.0,-11.0
".x13y15|0,-4",-11.0,-9.983858272382394,-7.788555229361581,10.216687464019563,-1.551565534754421,33.23713773987631,8.367886071132848,-13.439,-11.0
".x13y15|0,-3",2.535297168299808,-11.0,-11.0,-3.6870152600872643,-6.5132155990000005,49.310202661010024,10.813423965888678,-11.9,-11.0
".x13y15|0,-2",-11.0,14.237137739876307,3.595271911547309,21.51987341236983,-0.6403533000045663,49.310202661010024,2.977987717617607,3.523423965888682,-10.9
".x13y15|0,-1",17.018193103909,20.0990317789763,6.750953046143236,25.02208156929981,18.367886071132848,21.147876679299806,-0.6321139288671525,18.33223773987631,55.90022517890002
".x13y15|0,0",28.91342396588868,18.367886071132848,18.367886071132848,55.90022517890002,10.680188945855846,-5.6953279000000006,12.51987341236983,-4.228235567339002,-4.68559
".x13y15|0,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|1,-5",0.0,10.216687464019563,0.0,0.0,0.0,-11.0,0.0,-11.0,0.0
".x13y15|1,-4",-2.4186861730036986,33.23713773987631,-13.439,-11.0,-11.0,-11.0,-11.0,-20.9,-20.9
".x13y15|1,-3",-20.82793805973381,-23.095100000000002,43.37918239490902,-20.9,-20.9,-23.095100000000002,-20.9,-20.9,-20.9
".x13y15|1,-2",-3.468902535980437,-7.773574635980436,49.310202661010024,-5.476576034111319,-5.58012658763017,-21.81508861144108,-20.9,-6.379155279607422,-4.04112658763017
".x13y15|1,-1",-12.439000000000002,-14.042739580535066,1.6801889458558463,-5.476576034111319,-11.71,-13.914599706425424,-5.58012658763017,-1.0,71.35830269000002
".x13y15|1,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|2,-5",-11.0,0.0,0.0,0.0,0.0,-11.0,0.0,-11.0,0.0
".x13y15|2,-4",-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
".x13y15|2,-3",-20.9,-29.81,-29.81,-29.81,-20.9,-20.9,-29.81,-29.81,-29.81
".x13y15|2,-2",-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,80.39811410000002
".x13y15|2,-1",0.0,0.0,0.0,0.0,-1.0,24.19026415541812,0.0,-1.0,0.0
".x13y15|2,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|3,-4",-20.9,-29.81,-20.9,-20.9,-29.81,-20.9,-20.9,-29.81,-20.9
".x13y15|3,-3",0.0,0.0,0.0,-11.0,-11.0,-11.0,-11.0,0.0,0.0
".x13y15|3,-2",0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
".x13y15|3,-1",-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y15|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-5,-2",0.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-5,0",-11.0,-6.861894039100001,-11.0,-11.0,-6.5132155990000005,-11.0,-11.0,-6.861894039100001,-11.0
".x14y15|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-4,-2",0.0,0.0,0.0,-11.0,0.0,-11.0,0.0,0.0,0.0
".x14y15|-4,-1",0.0,-11.0,0.0,-11.0,0.0,-6.861894039100001,0.0,-11.0,0.0
".x14y15|-4,0",-11.0,-6.861894039100001,-11.0,-11.0,-6.861894039100001,-11.0,-11.0,-6.5132155990000005,-11.9
".x14y15|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-3,-5",0.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-3,-4",0.0,0.0,0.0,0.0,0.0,-11.0,0.0,-11.0,0.0
".x14y15|-3,-3",0.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-3,-2",-20.9,-20.9,-20.9,-20.9,-19.81,-19.81,-20.9,-20.9,15.531097464019563
".x14y15|-3,-1",-11.0,-11.0,-16.8618940391,-11.9,-11.0,-15.6953279,-11.0,49.310202661010024,-11.0
".x14y15|-3,0",-11.0,-6.861894039100001,-12.71,-11.0,-6.861894039100001,-11.0,-11.598803115174583,38.04126415541812,-11.0
".x14y15|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-2,-5",0.0,0.0,-11.0,0.0,0.0,0.0,0.0,-11.0,0.0
".x14y15|-2,-4",-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
".x14y15|-2,-3",-11.0,-11.0,-19.81,-20.9,-11.0,-11.0,-20.9,-20.9,-11.0
".x14y15|-2,-2",-11.0,-11.0,-11.0,-11.0,-11.0,-1.0978567622045925,-11.0,-11.0,-11.0
".x14y15|-2,-1",-10.9,-11.0,6.561916999288606,-11.0,-10.9,-10.9,-11.0,-11.0,-13.0951
".x14y15|-2,0",-11.0,-6.861894039100001,-11.0,-10.9,-7.175704635190001,-11.0,-11.0,8.1668277398763,-10.729000000000001
".x14y15|-2,1",-13.439,-11.0,-11.0,-3.439,-11.0,-10.9,-4.0951,-11.0,-4.0951
".x14y15|-2,2",-11.0,0.0,-11.0,0.0,-1.0,0.0,0.0,0.0,0.0
".x14y15|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-1,-5",0.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0
".x14y15|-1,-4",-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,25.02208156929981,-11.0,-11.0
".x14y15|-1,-3",-20.9,-20.9,-20.9,-20.9,-20.9,-20.9,-12.71,18.91342396588868,-16.12579511
".x14y15|-1,-2",-22.685806432657103,-20.9,-20.097856762204593,-20.9,-20.9,-20.9,43.37918239490902,-11.0,-20.9
".x14y15|-1,-1",-16.022113928867153,-14.217031000000002,-15.269036095562772,-20.9,-18.858902535980437,43.37918239490902,-13.8537059616764,-20.349046953856764,-23.095100000000002
".x14y15|-1,0",-10.9,6.1950728004233335,-6.789730452349056,-10.851557356207497,-6.12579511,-10.729000000000001,63.22247242100002,-5.6953279000000006,28.91342396588868
".x14y15|-1,1",-8.14822843070019,-11.0,-10.9,-5.217031,-10.729000000000001,-10.81,51.59555307890002,0.5120877176176062,-10.729000000000001
".x14y15|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|0,-5",-11.0,-11.0,-11.0,-7.458134171671,-7.458134171671,28.91342396588868,18.91342396588868,-11.0,-11.0
".x14y15|0,-4",-11.0,-11.0,-11.0,-6.896014582298735,-2.1876905292816167,49.310202661010024,-11.9,18.367886071132848,-11.0
".x14y15|0,-3",24.379182394909023,-11.0,-11.0,-1.3196561436462408,-6.5132155990000005,45.435997771010015,5.229780110232841,-12.606318818867155,-11.568902535980436
".x14y15|0,-2",10.813423965888678,0.6801889458558463,3.7929666594925715,9.179242592885851,8.612170051270262,49.310202661010024,-8.08074431986716,2.977987717617607,1.1802449711328467
".x14y15|0,-1",26.27918239490902,8.367886071132848,4.877987717617607,49.310202661010024,28.91342396588868,27.33223773987631,19.528182394909017,18.367886071132848,71.35830269000002
".x14y15|0,0",23.23713773987631,9.053973412369832,-10.81,10.680188945855846,10.680188945855846,3.5682719673760213,15.357989276873731,55.90022517890002,-14.217031000000002
".x14y15|0,1",-7.458134171671,-10.81,-10.9,-6.896014582298735,-6.861894039100001,-10.81,-7.458134171671,-10.9,-13.841091274835973
".x14y15|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|1,-5",2.977987717617607,-11.0,-11.9,-20.9,-20.9,-20.9,-20.9,-11.0,-20.9
".x14y15|1,-4",-17.7123207545039,-13.170811054144155,-13.312012282382392,-20.9,-20.9,-20.9,-20.9,-20.9,-20.9
".x14y15|1,-3",19.655920376160807,0.0,-11.0,0.0,0.0,0.0,-11.0,-11.0,0.0
".x14y15|1,-2",-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-10.9,49.310202661010024
".x14y15|1,-1",5.125385650270262,4.917827739876303,4.693684795145138,3.6512641554181204,5.901986071132846,4.311787464019562,-19.81,4.737965161270262,12.51987341236983
".x14y15|1,0",25.02208156929981,9.2795656083998,-6.12579511,19.707671569299812,63.22247242100002,25.137137739876312,0.009108165418109326,5.406040081132847,-10.9
".x14y15|1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|2,-4",-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
".x14y15|2,-3",-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
".x14y15|2,-2",-11.0,-11.0,-10.9,-11.0,-10.9,-19.81,-11.0,-19.81,-10.9
".x14y15|2,-1",-11.0,55.90022517890002,18.367886071132848,-10.9,30.0990317789763,-4.0951,-10.9,31.792397993909013,-10.9
".x14y15|2,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|3,-3",-11.0,0.0,0.0,-11.0,-11.0,-10.9,-11.0,-11.0,-1.0
".x14y15|3,-2",0.0,-10.9,0.0,0.0,-10.9,0.0,0.0,0.0,0.0
".x14y15|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
".x14y15|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y15|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
