,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x3y2|-3,0",-7.7123207545039,-6.12579511,-7.175704635190001,-2.71,-4.0951,-2.71,-1.9,-2.71,-3.439
".x3y2|-3,1",-19.99999998361065,-19.999999999841062,-19.999999999999993,-19.99999999485685,-19.99999999997853,-19.999999999988592,0.0,-19.99999965204023,-16.513215599
".x3y2|-3,2",0.0,0.0,-19.99999999869268,0.0,0.0,-19.99781525499472,0.0,0.0,0.0
".x3y2|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|-2,-3",-19.912720364319124,0.0,0.0,-19.015229097816388,0.0,0.0,0.0,0.0,0.0
".x3y2|-2,-2",-19.999999999999865,-19.999858841836144,0.0,-19.999999999999922,0.0,0.0,0.0,-19.99999999990615,0.0
".x3y2|-2,-1",-18.999999999730836,-18.999999999997105,-18.999999999923983,-18.999999999999744,-18.99999999980378,-18.999999999906148,-18.999999999915538,-18.999999999906148,-18.99999999975775
".x3y2|-2,0",-9.997302783944095,-9.72187161055631,-9.9695674727783,-8.332281830033345,-7.94108867905351,-8.49905364703001,-7.94108867905351,-7.7123207545039,-7.94108867905351
".x3y2|-2,1",-18.999999999999993,-18.999999999999094,-18.999999999994547,-18.999999996963023,-18.999999999982613,-18.999999977518037,-18.999995637767473,-18.99999999894107,-18.99999999996364
".x3y2|-2,2",0.0,0.0,-18.999999999999993,0.0,0.0,-18.999999999999993,0.0,0.0,0.0
".x3y2|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|-1,-4",-15.217031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|-1,-3",-19.99998748923929,-19.999704873345696,0.0,-18.784233454094306,0.0,0.0,-19.999998891179025,0.0,0.0
".x3y2|-1,-2",-19.999999935522354,-19.999999986724628,-19.99997645879653,-19.999999957696218,-19.99999919166951,-19.999964119488695,-19.999999771703596,-19.999999272502556,-19.99999335126882
".x3y2|-1,-1",-18.999999999999925,-18.999999999999925,-18.999999999999865,-18.99999999999988,-18.999999999999865,-18.999999999999993,-18.99999999999988,-18.999999999999925,-18.99999999999993
".x3y2|-1,0",-9.999991791689899,-9.99999997502004,-9.999999999987324,-9.998955043236684,-9.966186080864777,-9.96242897873864,-9.966186080864777,-9.980033218889844,-9.96242897873864
".x3y2|-1,1",-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994
".x3y2|-1,2",0.0,0.0,-18.99999999978198,0.0,0.0,-18.999999999667697,0.0,0.0,-18.99999999980378
".x3y2|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|0,-3",-2.71,-1.0,-1.0,-8.649148282327008,-2.71,-1.0,-5.6953279000000006,0.0,-1.0
".x3y2|0,-2",-9.99999999800744,-8.905810108684877,-8.905810108684877,-9.929303495098491,-8.905810108684877,-8.784233454094307,-9.99999261252091,-8.905810108684877,-8.784233454094307
".x3y2|0,-1",-9.999999961926596,-9.999999988052165,-9.99883893692965,-9.999999686836208,-9.99883893692965,-9.99883893692965,-9.999999992161026,-9.999734386011127,-9.99883893692965
".x3y2|0,0",-9.999996466591654,-9.999998767976692,-9.999994614527743,-9.99999998178961,-9.99999515307497,-9.999999991290029,-9.999994614527743,-9.99999999485685,-9.999994614527743
".x3y2|0,1",-18.099999999999465,-18.09999999999989,-18.09999999999952,-18.09999999999952,-18.09999999999952,-18.09999999999965,-18.0999999999994,-18.099999999999465,-18.099999999999465
".x3y2|0,2",0.0,0.0,-18.999999999998458,0.0,0.0,-18.999999999998877,0.0,0.0,-18.999999999996778
".x3y2|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|1,-3",0.0,0.0,0.0,-19.999995637767473,0.0,0.0,-19.999999999999744,-19.999999999046963,0.0
".x3y2|1,-2",-19.999996466591654,-19.99998748923929,-19.999999999991683,-19.99999999999899,-19.999999345252302,-19.98938883388004,-19.999999999999716,-19.999999999999567,-19.999986099154768
".x3y2|1,-1",-18.999999997786045,-18.999999998547423,-18.999999996963023,-18.99999999800744,-18.999999998692683,-18.99999999800744,-18.999999998547423,-18.999999996963023,-18.999999998692683
".x3y2|1,0",-10.343004028135049,-10.339257398862197,-10.339257398862197,-10.343073255374946,-10.342918562406778,-10.341775702920403,-10.339668497178904,-10.34003848566394,-10.34321153962496
".x3y2|1,1",-18.0999999996677,-18.099999998823414,-18.09999999662558,-18.09999999726672,-18.099999998206695,-18.099999999931583,-18.09999999869268,-18.099999998823414,-18.09999999973084
".x3y2|1,2",0.0,0.0,-18.99999952268893,0.0,0.0,-18.99999997502004,0.0,0.0,-18.99999999980378
".x3y2|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,-19.656631617970753,0.0,0.0
".x3y2|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,-19.99999999869268,0.0,0.0
".x3y2|2,-1",0.0,0.0,0.0,0.0,0.0,0.0,-18.99999998178961,-18.999999986724628,-18.999635646105798
".x3y2|2,0",0.0,0.0,-6.861894039100001,-7.94108867905351,-7.7123207545039,-11.627736193402452,-11.811274609672552,-8.14697981114816,-11.848452429777335
".x3y2|2,1",-1.9,0.0,0.0,0.0,0.0,-18.099998309981743,0.0,-18.099999992944923,-18.099997681730784
".x3y2|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.993038013908695
".x3y2|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,-18.998566588802035,0.0,0.0
".x3y2|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.217031
".x3y2|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y2|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-5,0",-1.9,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
".x4y2|-5,1",0.0,0.0,-19.99997881291688,0.0,0.0,-19.79724440409555,0.0,0.0,0.0
".x4y2|-5,2",0.0,0.0,-19.999945312435134,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-4,-1",-19.999999997540048,0.0,0.0,-15.6953279,-19.999986099154768,0.0,0.0,0.0,0.0
".x4y2|-4,0",-1.9,-2.71,0.0,0.0,-1.9,-1.0,-1.0,0.0,-1.0
".x4y2|-4,1",-16.8618940391,-19.999999890806542,-19.999314403867587,0.0,0.0,-18.905810108684875,0.0,0.0,0.0
".x4y2|-4,2",0.0,0.0,-19.998230356545722,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-4,3",0.0,0.0,-19.852191170585655,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-3,-3",-15.217031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-3,-2",-18.999999999987327,-15.8618940391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-3,-1",-18.999999570420037,-18.999998891179022,0.0,-18.999999992944925,0.0,0.0,-1.0,-18.99931440386759,0.0
".x4y2|-3,0",-5.217031,-4.68559,-9.47665236697264,-4.0951,-1.9,-1.0,-1.0,-1.0,-3.439
".x4y2|-3,1",-18.999967707539827,-18.999999999998458,-18.99999985021473,-1.0,-18.999999686836208,-18.99999999988414,-18.999999997540048,-18.892247363356944,-18.993038013908695
".x4y2|-3,2",0.0,0.0,-19.999734386011127,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-2,-2",-19.999998631085212,-12.71,-19.28210201230815,-19.99998748923929,0.0,0.0,0.0,-19.97261072550047,0.0
".x4y2|-2,-1",-18.999999999997105,-18.99999999999642,-18.999999999938424,-18.99999999980378,-18.999999999996778,-18.999999999700933,-18.999999999915538,-18.99999999999993,-18.999999999996025
".x4y2|-2,0",-9.993734212517824,-8.784233454094307,-9.797244404095549,-7.458134171671,-7.458134171671,-9.936373145588643,-7.175704635190001,-7.458134171671,-7.458134171671
".x4y2|-2,1",-18.99997384310726,-18.999999999999968,-18.999999952995797,-18.11370618803475,-18.999939236039037,-18.999999999984354,-18.94273583102978,-18.969567472778298,-18.975349652950424
".x4y2|-2,2",0.0,0.0,-18.999672081495216,0.0,0.0,-1.0,0.0,0.0,-1.0
".x4y2|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-1,-4",-19.99781525499472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-1,-3",-19.999996466591654,-19.99999681993249,0.0,0.0,0.0,0.0,-19.528987130275375,0.0,0.0
".x4y2|-1,-2",-19.99999999662558,-19.9999917916899,-19.999916647515825,-19.999999998547423,-19.99999999583405,-19.999916647515825,-19.99999996916054,-19.999999613378034,-19.999995637767473
".x4y2|-1,-1",-18.99999992835817,-18.999999965733938,-18.999999718152587,-18.99999965204023,-18.999999718152587,-18.99999992835817,-18.999999977518037,-18.999999952995797,-18.99999992039797
".x4y2|-1,0",-9.997302783944095,-9.997302783944095,-9.999999999667699,-9.999500200419472,-9.988209815422264,-9.996670103634685,-9.988209815422264,-9.988209815422264,-9.994360791266041
".x4y2|-1,1",-18.0999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.099999999999994,-18.09999999999961,-18.099999999999994,-18.099999999999994,-18.099999999999994
".x4y2|-1,2",0.0,0.0,-18.99999999994458,0.0,0.0,-18.999444667132746,0.0,0.0,-1.0
".x4y2|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|0,-3",-1.0,-1.0,-1.0,-7.7123207545039,-2.71,0.0,-4.0951,-1.0,0.0
".x4y2|0,-2",-9.998955043236684,-8.649148282327008,-8.14697981114816,-9.656631617970751,-8.14697981114816,-8.14697981114816,-9.999635646105796,-7.94108867905351,-7.94108867905351
".x4y2|0,-1",-9.999991791689899,-9.997302783944095,-9.980033218889844,-9.999998631085212,-9.98202989700086,-9.980033218889844,-9.99999999949352,-9.999595162339773,-9.980033218889844
".x4y2|0,0",-9.999978812916881,-9.999982838462675,-9.999998478983569,-9.999970936785843,-9.999950781191622,-9.999999901725886,-9.999995637767473,-9.999999002061122,-9.999945312435134
".x4y2|0,1",-18.099999999757753,-18.099999999976145,-18.099999999923984,-18.099999998547425,-18.099999999437244,-18.099999999544167,-18.099999999374717,-18.099999999823403,-18.099999999437244
".x4y2|0,2",0.0,0.0,-18.999999996250644,0.0,0.0,-18.99999999922804,0.0,0.0,-18.99999999930524
".x4y2|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,-19.892247363356944,0.0,0.0
".x4y2|1,-3",0.0,0.0,0.0,-19.997302783944093,0.0,0.0,-19.999806367402115,-19.99630011514965,0.0
".x4y2|1,-2",-19.999999977518037,0.0,-19.28210201230815,-19.999999957696218,-14.685590000000001,-19.353891811077332,-19.999990879655442,-19.999999957696218,-19.999760947410017
".x4y2|1,-1",-18.99999995769622,-18.999999979766233,-18.99999995769622,-18.99999992835817,-18.999999990322255,-18.999999999915538,-18.999999986724628,-18.999999961926598,-18.99999995769622
".x4y2|1,0",-10.38111558681672,-10.37695266540244,-10.37695266540244,-10.381192505972162,-10.38102062489642,-10.37975078102267,-10.377409441309894,-10.3778205396266,-10.381346155138845
".x4y2|1,1",-18.099999998823414,-18.099999994856855,-18.099999998823414,-18.099999998941072,-18.099999996250645,-18.099999999823403,-18.099999999142266,-18.099999992944923,-18.09999999869268
".x4y2|1,2",0.0,0.0,-18.999885661887276,0.0,0.0,-18.999999999923983,0.0,0.0,-18.999998891179022
".x4y2|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|2,-2",0.0,0.0,0.0,-19.999999985249588,0.0,0.0,-19.999999989246948,-19.975349652950424,0.0
".x4y2|2,-1",-18.99999992835817,-18.999999999046963,-18.99999997224449,-18.999999994285393,-18.999999952995797,-18.999999986724628,-18.999999977518037,-18.999999985249584,-18.99999997502004
".x4y2|2,0",-7.94108867905351,-7.94108867905351,-12.0171657417672,-11.261246890177764,-11.535563687919133,-11.749879777120164,-12.031522046446959,-10.96472142963137,-12.055211436096142
".x4y2|2,1",-18.097815254994718,-1.9,0.0,0.0,-11.539000000000001,-18.099989866283828,-1.0,-18.09999515307497,-18.09999461452775
".x4y2|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.999992612520913
".x4y2|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,-19.999999985249588,0.0,0.0
".x4y2|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,-18.995889016832948,-18.99999965204023,0.0
".x4y2|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.68559,-13.484356906549687
".x4y2|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.439,-10.662489036190003
".x4y2|3,2",-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.9
".x4y2|3,3",0.0,0.0,0.0,0.0,0.0,-19.892247363356944,0.0,0.0,0.0
".x4y2|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y2|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y2|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y2|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y2|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y2|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y2|-5,-1",-19.9999999996677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y2|-5,0",0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y2|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y2|-5,2",0.0,0.0,-19.994924712139436,0.0,0.0,0.0,0.0,0.0,0.0
".x5y2|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y2|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y2|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y2|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y2|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y2|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y2|-4,-2",0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
".x5y2|-4,-1",-18.993734212517825,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
".x5y2|-4,0",-3.439,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0
".x5y2|-4,1",0.0,-15.513215598999999,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0
".x5y2|-4,2",0.0,0.0,-19.99870992992183,0.0,0.0,0.0,0.0,0.0,0.0
".x5y2|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y2|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y2|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y2|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y2|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y2|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y2|-3,-2",-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-18.912720364319128,0.0
".x5y2|-3,-1",-18.99999994777311,-18.999858841836144,-1.0,-18.998838936929648,0.0,0.0,-18.99999910185501,-18.999999994285393,0.0
".x5y2|-3,0",-7.458134171671,-5.6953279000000006,-5.217031,-1.9,-3.439,-1.9,-1.0,-2.71,-1.9
".x5y2|-3,1",-18.999964119488695,-18.999991791689897,-18.015229097816388,-18.999976458796535,-18.999999002061124,-18.999999469654366,-18.999059538913016,-18.528987130275375,0.0
".x5y2|-3,2",0.0,0.0,-19.99999681993249,0.0,-19.999999935522354,-19.999784852669016,0.0,0.0,0.0
".x5y2|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y2|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y2|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y2|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
