,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x20y16|0,-3",3.306867624909354,-1.9,-2.71,-1.9,2.334108275167718,1.9451289152765794,-13.439,-8.904570771529759,-9.273273368014149
".x20y16|0,-2",-2.71,-3.439,-14.0951,1.2305144002375399,-4.0951,-0.014113694376783337,-14.0951,-14.0951,-3.439
".x20y16|0,-1",4.23600575018635,-14.685590000000001,-1.012702324939105,-0.530138167402733,-1.012702324939105,-5.217031,-6.301939224110814,-4.68559,-4.68559
".x20y16|0,0",-14.685590000000001,-1.9062704284377485,-4.0951,2.812405175167715,-1.012702324939105,-5.217031,-1.7394986114410806,-4.68559,-5.217031
".x20y16|0,1",-4.68559,-13.439,-14.0951,1.2388487303237694,-5.217031,-4.68559,-5.217031,-5.217031,-5.217031
".x20y16|0,2",-10.821665123823422,-14.0951,-13.439,-5.217031,-5.217031,-5.6953279000000006,-5.217031,-5.217031,-5.217031
".x20y16|0,3",-12.71,-13.439,-13.439,-5.217031,-1.9,-1.9,-5.217031,-1.9,-1.0
".x20y16|0,4",-13.439,-10.014113694376784,-11.906270428437749,-2.71,-1.0,-1.0,-1.0,-1.0,-1.0
".x20y16|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|1,-5",0.0,0.0,-1.0,-14.685590000000001,0.0,-3.6143636278784923,0.0,0.0,0.0
".x20y16|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.439,0.0
".x20y16|1,-3",-14.0951,3.9731177374002655,-2.71,-12.71,-12.71,-14.0951,-13.439,-14.685590000000001,-2.71
".x20y16|1,-2",3.8648325928858513,-11.906270428437749,-10.821665123823422,-14.0951,-14.0951,-14.685590000000001,-10.821665123823422,-14.685590000000001,-13.439
".x20y16|1,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|1,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|1,3",-5.217031,-1.9,-5.6953279000000006,-1.9,-1.9,-1.0,-1.0,-1.0,-4.68559
".x20y16|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|1,5",0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
".x20y16|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|2,-3",-13.439,-13.439,-13.439,-12.71,-13.439,-14.685590000000001,-12.71,-1.0,-1.0
".x20y16|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|2,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y16|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-5,0",-8.904570771529759,0.0,0.0,-7.424194036339761,-1.0,-9.38286767152976,-14.0951,-1.0,-10.683628198481582
".x21y16|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-4,0",-14.0951,-1.0,-12.71,-2.71,-2.71,-14.685590000000001,-12.71,-1.9,-12.71
".x21y16|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-3,0",-13.439,-1.9,-14.685590000000001,-14.0951,-3.439,-14.0951,-14.0951,-4.0951,-12.71
".x21y16|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-2,-2",-12.71,-14.685590000000001,-14.0951,-1.9,-14.0951,-14.0951,-1.9,-14.0951,-3.439
".x21y16|-2,-1",-13.439,-12.71,-13.439,-14.0951,-12.71,-3.439,-14.0951,-14.685590000000001,-4.68559
".x21y16|-2,0",-14.685590000000001,-2.71,-4.68559,-13.439,-4.0951,-4.0951,-4.0951,-4.0951,-4.68559
".x21y16|-2,1",-12.71,-12.71,-13.439,-3.439,-12.71,-13.439,-13.439,-14.0951,-5.217031
".x21y16|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-1,-5",0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
".x21y16|-1,-4",-1.0,-1.9,-1.9,4.0878376003597445,-1.0,-1.9,-1.0,-1.9,-1.9
".x21y16|-1,-3",-2.71,-2.71,-2.71,-2.71,-2.71,-3.439,-3.439,-2.71,-3.439
".x21y16|-1,-2",-3.439,-14.0951,-14.0951,-3.439,-3.439,-4.647239311293493,-3.439,-3.439,-3.439
".x21y16|-1,-1",-4.0951,-13.439,-3.439,-3.439,-4.0951,-4.0951,-4.68559,-4.0951,-4.68559
".x21y16|-1,0",-14.0951,-4.0951,-14.685590000000001,-4.0951,-4.0951,-5.217031,-4.0951,-4.68559,-4.68559
".x21y16|-1,1",-4.68559,-14.685590000000001,-12.71,-5.217031,-4.68559,-5.217031,-4.68559,-4.68559,-5.217031
".x21y16|-1,2",-12.71,-14.0951,-14.0951,-4.68559,-5.6953279000000006,-1.9,-2.71,-5.217031,-12.785590000000001
".x21y16|-1,3",-14.0951,-14.0951,-14.0951,-1.0,-1.9,-1.0,-4.68559,-1.9,-1.0
".x21y16|-1,4",0.0,-12.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|0,-5",0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
".x21y16|0,-4",-1.0,3.024967528765763,-2.71,-1.0,0.4147804052682633,-1.9,-1.0,-1.9,-1.9
".x21y16|0,-3",3.197237825636739,-0.4445809043767842,-3.439,0.13623663198585212,1.5696927149891828,-2.71,-2.71,-2.71,8.36366727516772
".x21y16|0,-2",-2.71,-3.439,-4.0951,0.8677761430730677,-3.439,-4.0951,-3.439,-3.439,-0.06351649473173637
".x21y16|0,-1",-4.0951,-4.0951,-4.0951,-0.4445809043767842,-4.0951,-4.0951,-3.439,-3.439,-4.68559
".x21y16|0,0",-4.0951,-4.68559,-4.68559,-4.0951,-4.68559,-4.68559,-3.439,-4.68559,-4.68559
".x21y16|0,1",-4.68559,-4.68559,-5.6953279000000006,-4.68559,-4.68559,-4.68559,-4.0951,-4.68559,-13.0951
".x21y16|0,2",-4.68559,-5.6953279000000006,-5.217031,-5.217031,-5.217031,-12.785590000000001,-5.217031,-12.439000000000002,-5.6953279000000006
".x21y16|0,3",-1.9,-1.9,-1.0,-5.217031,-1.9,-12.785590000000001,-13.0951,-5.6953279000000006,-12.195100000000002
".x21y16|0,4",-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0
".x21y16|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|1,-4",0.0,0.0,-2.71,-1.0,0.0,-2.71,0.0,0.0,-14.0951
".x21y16|1,-3",-2.71,-4.0951,16.173402323803707,-2.71,-3.439,-12.439000000000002,-12.71,-13.439,-13.0951
".x21y16|1,-2",-0.4445809043767842,-0.06351649473173637,-3.439,-3.439,-2.6994901184781916,-3.439,-14.0951,-12.439000000000002,-4.0951
".x21y16|1,-1",-5.217031,-4.0951,-4.68559,-5.217031,-12.785590000000001,-4.0951,-12.439000000000002,-4.68559,-13.0951
".x21y16|1,0",-5.217031,-4.68559,-5.217031,-12.195100000000002,-4.68559,-4.68559,-4.0951,-12.439000000000002,-13.0951
".x21y16|1,1",-4.68559,-5.217031,-5.217031,-5.217031,-5.217031,-13.0951,-12.439000000000002,-13.0951,-5.217031
".x21y16|1,2",-12.439000000000002,-5.217031,-12.785590000000001,-5.217031,-13.0951,-5.6953279000000006,-13.0951,-12.439000000000002,-13.0951
".x21y16|1,3",-5.217031,-12.195100000000002,-5.6953279000000006,-4.68559,-7.588851543708607,-1.9,-12.439000000000002,-7.588851543708607,-14.685590000000001
".x21y16|1,4",-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-14.0951,0.0
".x21y16|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|2,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y16|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-5,0",0.0,0.0,0.0,0.0,0.0,-14.685590000000001,0.0,0.0,0.0
".x22y16|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-4,0",0.0,-1.0,0.0,0.0,0.0,-1.0,-10.009372297114147,0.0,0.0
".x22y16|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-3,0",-12.71,-1.0,-14.685590000000001,-13.439,-1.9,-1.9,-2.71,-1.9,-5.217031
".x22y16|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-2,-4",-7.176086882473159,-2.33642228238239,-14.685590000000001,-1.0,-2.432713856926931,-13.439,-7.176086882473159,-1.9,-0.09092727480325902
".x22y16|-2,-3",-12.71,-10.626697635258562,-13.439,-13.439,-13.439,-12.439000000000002,-14.685590000000001,-2.71,-4.68559
".x22y16|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-2,0",-14.685590000000001,-1.9,-14.0951,-4.0951,-4.0951,-5.217031,-4.0951,-4.0951,-3.439
".x22y16|-2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|-1,-4",0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0
".x22y16|-1,-3",-13.439,-14.0951,-2.71,-1.9,-1.9,-1.9,-1.9,-2.71,-4.0951
".x22y16|-1,-2",-4.0951,-13.0951,-3.439,-4.0951,-4.0951,-4.0951,-2.71,-3.439,-3.439
".x22y16|-1,-1",-4.125429507114148,-4.0951,-4.0951,-4.0951,-4.0951,-4.0951,-4.0951,-4.0951,-4.68559
".x22y16|-1,0",-4.0951,-4.0951,-12.439000000000002,-4.0951,-4.0951,-4.68559,-4.0951,-4.68559,-4.68559
".x22y16|-1,1",-4.68559,-5.217031,-12.439000000000002,-4.0951,-4.68559,-4.68559,-5.217031,-4.68559,-4.68559
".x22y16|-1,2",-12.439000000000002,-11.71,-14.685590000000001,-2.71,-2.71,-1.9,-4.0951,-5.217031,-5.6953279000000006
".x22y16|-1,3",-1.0,-14.0951,-1.0,-1.9,-1.0,-1.0,-5.217031,-1.0,-1.0
".x22y16|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
".x22y16|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|0,-5",0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
".x22y16|0,-4",-1.0,-1.9,-1.9,-1.0,-1.0,-2.71,-1.0,-1.9,-1.0
".x22y16|0,-3",-1.9,-2.71,-3.8952871462865404,-1.9,-2.71,-2.71,-1.9,1.7968136983002663,-4.0951
".x22y16|0,-2",-0.09092727480325902,-4.0951,-3.439,-3.439,-4.0951,-4.0951,-3.439,-3.439,-3.439
".x22y16|0,-1",-4.68559,-4.0951,-4.0951,-4.0951,-4.0951,-4.0951,-4.0951,-4.0951,-4.0951
".x22y16|0,0",-4.68559,-4.68559,-4.68559,-4.0951,-4.68559,-4.68559,-12.439000000000002,-4.68559,-11.71
".x22y16|0,1",-4.0951,-4.68559,-4.0951,-4.68559,-4.68559,-5.217031,-4.0951,-12.785590000000001,-4.68559
".x22y16|0,2",-5.217031,-2.71,-1.9,-4.0951,-5.217031,-5.217031,-4.0951,-4.68559,-4.0951
".x22y16|0,3",-4.0951,-1.0,-1.0,-5.217031,-5.6953279000000006,-1.0,-12.195100000000002,-11.71,-13.439
".x22y16|0,4",-1.9,-1.0,0.0,-5.6953279000000006,-1.0,-14.685590000000001,-13.685590000000001,-1.0,-14.685590000000001
".x22y16|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|1,-3",-1.9,-1.9,-1.9,-2.71,1.7968136983002663,-3.439,-2.71,-11.9,-13.439
".x22y16|1,-2",-3.439,-4.0951,-4.0951,-2.71,-3.439,-12.439000000000002,-12.71,-3.439,-13.439
".x22y16|1,-1",-2.8602124707327063,-4.68559,-4.0951,-4.0951,-4.0951,-5.217031,-13.439,-14.685590000000001,-13.0951
".x22y16|1,0",-4.68559,-12.439000000000002,-12.439000000000002,-13.0951,-4.68559,-12.785590000000001,-14.0951,-13.439,-13.439
".x22y16|1,1",-4.68559,-4.68559,-5.217031,-4.68559,-4.68559,-5.217031,-12.439000000000002,-13.439,-14.0951
".x22y16|1,2",-4.68559,-5.217031,-5.6953279000000006,-12.439000000000002,-12.785590000000001,-13.685590000000001,-14.0951,-12.71,-14.0951
".x22y16|1,3",-13.685590000000001,-13.685590000000001,-13.685590000000001,-5.6953279000000006,-13.685590000000001,-14.0951,-13.439,-13.439,-14.0951
".x22y16|1,4",0.0,0.0,-14.0951,-1.0,0.0,0.0,0.0,-14.0951,-14.0951
".x22y16|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y16|2,-2",-1.9,-2.71,0.0,-13.439,-14.685590000000001,-14.0951,-13.439,0.0,-13.439
