,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x2y16|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y16|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y16|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y16|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y16|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y16|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y16|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y16|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y16|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y16|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y16|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y16|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y16|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y16|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y16|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-5,0",-12.192046653519718,-6.12579511,-15.6953279,-15.380879835203324,-6.5132155990000005,-14.308002010415874,-15.324870809544592,-6.5132155990000005,-6.5132155990000005
".x3y16|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-4,0",-13.774034879569331,-6.5132155990000005,-15.144074723866046,-12.192046653519718,-6.5132155990000005,-14.685590000000001,-11.9,-7.175704635190001,-11.988071085984133
".x3y16|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-3,-3",0.0,-14.375311250919374,-15.6953279,-13.439,0.0,-14.685590000000001,-3.439,-1.9,-4.0951
".x3y16|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-3,-1",-14.0951,-13.439,-14.206716988271914,-13.439,-13.439,-6.861894039100001,-12.439000000000002,-14.0951,-5.6953279000000006
".x3y16|-3,0",-16.513215599,-7.175704635190001,-13.163706472331576,-14.0951,-7.175704635190001,-14.685590000000001,-15.324870809544592,-7.175704635190001,-14.217031000000002
".x3y16|-3,1",-6.12579511,-14.0951,-14.0951,-13.931073547829737,-15.461271427206043,-13.439,-6.12579511,-14.0951,-13.774034879569331
".x3y16|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-2,-3",0.0,-12.71,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
".x3y16|-2,-2",-14.0951,-14.0951,-13.439,-12.774034879569331,-12.338922803657125,-14.0951,-13.0951,-6.861894039100001,-8.06855779352765
".x3y16|-2,-1",-14.855489136439287,-14.0951,-14.855489136439287,-15.6953279,-13.439,-16.12579511,-7.7123207545039,-15.6953279,-14.0951
".x3y16|-2,0",-14.0951,-7.175704635190001,-14.685590000000001,-14.206716988271914,-7.458134171671,-13.0951,-8.49905364703001,-7.458134171671,-9.34875485789237
".x3y16|-2,1",-13.685590000000001,-14.0951,-12.71,-13.685590000000001,-8.49905364703001,-14.0951,-8.53289492194543,-7.7123207545039,-13.396631391612399
".x3y16|-2,2",0.0,0.0,0.0,-3.439,-14.0951,-12.71,0.0,0.0,0.0
".x3y16|-2,3",-13.439,-12.082627664388205,-13.439,-13.439,-14.0951,-13.439,-11.448708479877585,-14.685590000000001,-14.0951
".x3y16|-2,4",0.0,0.0,0.0,0.0,0.0,-14.0951,0.0,0.0,0.0
".x3y16|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-1,-5",-1.0,-1.0,-12.195100000000002,-8.49905364703001,-1.0,-1.0,-7.458134171671,-7.7123207545039,-7.458134171671
".x3y16|-1,-4",-8.14697981114816,-7.7123207545039,-13.308002010415874,-7.94108867905351,-8.14697981114816,-7.7123207545039,-6.5132155990000005,-6.5132155990000005,-5.217031
".x3y16|-1,-3",-6.861894039100001,-13.0951,-13.0951,-7.175704635190001,-7.7123207545039,-7.7123207545039,-6.12579511,-6.5132155990000005,-6.861894039100001
".x3y16|-1,-2",-13.0951,-13.0951,-13.338922803657125,-6.861894039100001,-7.175704635190001,-7.7123207545039,-6.861894039100001,-6.932647738142207,-7.239382964327986
".x3y16|-1,-1",-13.685590000000001,-11.9,-7.458134171671,-7.7123207545039,-7.94108867905351,-8.49905364703001,-8.28294708765533,-7.458134171671,-7.582862454452096
".x3y16|-1,0",-11.988071085984133,-7.175704635190001,-13.0951,-7.458134171671,-7.458134171671,-14.6953279,-7.458134171671,-7.175704635190001,-6.861894039100001
".x3y16|-1,1",-13.805412010605103,-15.12579511,-14.0951,-14.217031000000002,-13.604527470962273,-14.6953279,-15.12579511,-7.458134171671,-15.12579511
".x3y16|-1,2",-14.217031000000002,-13.586928408154446,-15.217031,-13.271829819665943,-13.877201809374288,-15.6953279,-6.861894039100001,-10.679354132234995,-10.292046653519717
".x3y16|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|-1,4",-16.88924765762979,-15.6953279,-13.66375834732966,-10.89552119297332,-12.082260977299256,-11.097856762204593,-11.972841988167746,-11.929351612293493,-11.594379360228238
".x3y16|-1,5",-14.685590000000001,-13.338922803657125,-15.217031,-11.959731497032955,-14.815318159395416,-14.198905422378331,-11.313623308110285,-12.244911304097254,-11.989711084288443
".x3y16|0,-5",-7.7123207545039,-8.600730436130746,-8.332281830033345,-7.7123207545039,-7.458134171671,-7.7123207545039,-14.0951,-16.8618940391,-13.685590000000001
".x3y16|0,-4",-8.784233454094307,-8.14697981114816,-8.14697981114816,-7.458134171671,-7.7123207545039,-7.515444667895188,-17.17570463519,-13.0951,-12.75034583435486
".x3y16|0,-3",-8.332281830033345,-7.7123207545039,-7.7123207545039,-7.458134171671,-7.458134171671,-7.515444667895188,-13.0951,-14.217031000000002,-7.458134171671
".x3y16|0,-2",-7.94108867905351,-7.458134171671,-7.7123207545039,-7.458134171671,-7.175704635190001,-7.7123207545039,-8.14697981114816,-7.175704635190001,-7.458134171671
".x3y16|0,-1",-7.7123207545039,-7.7123207545039,-7.458134171671,-7.458134171671,-7.458134171671,-7.458134171671,-7.7123207545039,-7.458134171671,-7.458134171671
".x3y16|0,0",-7.458134171671,-7.582862454452096,-14.6953279,-7.7123207545039,-7.5879335485458075,-7.458134171671,-7.458134171671,-7.458134171671,-8.30620812600704
".x3y16|0,1",-7.458134171671,-11.598803115174583,-10.988071085984133,-7.458134171671,-7.458134171671,-9.072418719011495,-7.458134171671,-7.458134171671,-8.988607543231577
".x3y16|0,2",-14.217031000000002,-14.07694322288182,-10.10872973578288,-10.236557789350972,-10.079263977385722,-10.613145497827217,-7.458134171671,-10.149947749293958,-11.064034879569332
".x3y16|0,3",-12.363213181065701,-12.59437936022824,-11.972841988167746,-6.861894039100001,-9.559581453455873,-10.292046653519717,-10.459581453455872,-10.694446990936482,-9.519458786593972
".x3y16|0,4",-15.217031,-12.498657384998419,-10.862719895277264,-6.5132155990000005,-10.38056876413824,-11.589420321475822,-10.292046653519717,-10.292046653519717,-10.213796947141576
".x3y16|0,5",-12.082260977299256,-13.330478289328239,-13.338922803657125,-9.424496281688576,-9.360551424098418,-11.589420321475822,-9.698605904967188,-10.776447905749539,-8.665117672185765
".x3y16|1,-5",-13.338922803657125,-2.71,0.0,-14.685590000000001,-14.0951,0.0,-16.8618940391,-14.685590000000001,-1.0
".x3y16|1,-4",-7.175704635190001,-13.685590000000001,-12.439000000000002,-12.71,-13.685590000000001,-7.94108867905351,-13.439,-12.338922803657125,-11.972841988167746
".x3y16|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|1,-2",-7.458134171671,-7.94108867905351,-7.458134171671,-11.192046653519718,-7.7123207545039,-7.458134171671,-11.448708479877585,-6.861894039100001,-12.439000000000002
".x3y16|1,-1",-6.861894039100001,-6.5132155990000005,-6.12579511,-7.458134171671,-7.94108867905351,-6.5132155990000005,-9.677417876392079,-13.0951,-13.0951
".x3y16|1,0",-7.458134171671,-7.7123207545039,-7.458134171671,-7.458134171671,-7.239382964327986,-7.458134171671,-13.0951,-12.785590000000001,-12.905412010605103
".x3y16|1,1",-7.458134171671,-7.458134171671,-9.603623308110286,-7.458134171671,-9.491828408154445,-8.749581453455873,-13.685590000000001,-11.072841988167747,-9.491828408154445
".x3y16|1,2",-7.431697119518254,-7.458134171671,-9.337285983331576,-8.09694665351972,-7.447877336623425,-11.10552383729208,-13.0951,-7.763919627098006,-9.677417876392079
".x3y16|1,3",-8.685315864083934,-9.603623308110286,-8.614496281688576,-9.709676088752872,-11.263706472331576,-9.575082307160807,-10.413623308110285,-9.10872973578288,-11.222150748201944
".x3y16|1,4",-8.387856762204594,-10.292046653519717,-10.459581453455872,-8.460551424098417,-9.328544047087268,-9.174171387020092,-9.617574076444727,-8.460551424098417,-8.460551424098417
".x3y16|1,5",-9.876447905749538,-9.10872973578288,-10.459581453455872,-8.726697635258564,-8.009699706425423,-8.665117672185765,-9.756784640296972,-1.9,-1.9
".x3y16|2,-5",-17.458134171671,-18.015323019939473,-8.14697981114816,-17.458134171671,0.0,-1.0,-18.14697981114816,0.0,-18.332281830033345
".x3y16|2,-4",0.0,-1.0,-12.17681755570333,0.0,-1.0,0.0,-16.12579511,-14.0951,-13.675557789350972
".x3y16|2,-3",-13.0951,-13.245047749293956,-6.12579511,-8.917707206462776,-12.612175527184677,-6.861894039100001,-15.217031,-13.439,-13.439
".x3y16|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|2,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y16|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-5,0",-13.439,-6.5132155990000005,-15.6953279,-13.439,-6.861894039100001,-15.6953279,-14.228235567339002,-6.861894039100001,-16.8618940391
".x4y16|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-4,0",-14.685590000000001,-6.861894039100001,-11.202919627098005,-13.082260977299256,-6.5132155990000005,-17.458134171671,-12.507498207197205,-7.175704635190001,-6.861894039100001
".x4y16|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-3,0",-14.583215404434597,-7.458134171671,-13.335002291842834,-15.217031,-7.458134171671,-7.737194630495778,-11.71,-7.458134171671,-13.159303821682434
".x4y16|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
".x4y16|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-2,-2",-1.0,-14.601351856392697,-13.439,-4.0951,-1.9,-1.9,-2.71,-3.439,-4.0951
".x4y16|-2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-2,0",-9.289501582331575,-7.175704635190001,-7.5879335485458075,-11.192046653519718,-7.175704635190001,-13.805412010605103,-7.417819747352019,-7.458134171671,-7.7123207545039
".x4y16|-2,1",-4.68559,-4.68559,-7.175704635190001,-6.12579511,-13.604527470962273,-13.685590000000001,-4.0951,-4.68559,-4.68559
".x4y16|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|-1,-5",-12.195100000000002,-13.0951,-15.217031,-13.685590000000001,-2.71,-2.71,-3.439,-2.71,-7.7123207545039
".x4y16|-1,-4",-12.338922803657125,-13.439,-13.439,-8.49905364703001,-8.49905364703001,-8.332281830033345,-8.535067358160415,-8.332281830033345,-7.7123207545039
".x4y16|-1,-3",-14.685590000000001,-16.12579511,-7.7123207545039,-8.14697981114816,-8.332281830033345,-8.14697981114816,-7.458134171671,-7.7123207545039,-8.14697981114816
".x4y16|-1,-2",-12.972841988167746,-7.94108867905351,-6.861894039100001,-8.332281830033345,-8.28294708765533,-7.458134171671,-7.175704635190001,-13.0951,-7.7123207545039
".x4y16|-1,-1",-7.7123207545039,-12.439000000000002,-7.458134171671,-8.332281830033345,-7.7123207545039,-7.549781506098113,-7.458134171671,-7.458134171671,-7.458134171671
".x4y16|-1,0",-11.773544023550118,-7.458134171671,-13.005030523291413,-7.7123207545039,-7.7123207545039,-7.94108867905351,-7.458134171671,-7.485771811661976,-7.082690074488381
".x4y16|-1,1",-7.458134171671,-12.439000000000002,-9.510646059395414,-7.7123207545039,-7.458134171671,-9.709676088752872,-7.458134171671,-7.458134171671,-7.458134171671
".x4y16|-1,2",-12.439000000000002,-13.685590000000001,-10.776447905749539,-7.94108867905351,-8.899676088752871,-10.495249162399313,-10.698803115174584,-7.7123207545039,-9.260604470611243
".x4y16|-1,3",-10.459581453455872,-10.970604470611242,-8.139406947034576,-11.874364897949386,-11.695514136782881,-10.459581453455872,-8.899676088752871,-9.302919627098005,-9.876447905749538
".x4y16|-1,4",-10.776447905749539,-9.360551424098418,-8.64157541821342,-8.610646059395414,-8.610646059395414,-9.225466252331117,-10.324496281688575,-10.324496281688575,-9.75483792470555
".x4y16|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|0,-5",-12.439000000000002,-13.0951,-7.94108867905351,-7.7123207545039,-7.94108867905351,-7.7123207545039,-8.14697981114816,-7.94108867905351,-12.496631391612398
".x4y16|0,-4",-12.439000000000002,-7.94108867905351,-7.94108867905351,-7.94108867905351,-7.7123207545039,-7.94108867905351,-7.7123207545039,-7.7123207545039,-7.94108867905351
".x4y16|0,-3",-7.94108867905351,-8.332281830033345,-12.195100000000002,-7.94108867905351,-7.7123207545039,-7.7123207545039,-13.641037870282915,-13.685590000000001,-7.94108867905351
".x4y16|0,-2",-7.7123207545039,-12.195100000000002,-7.7123207545039,-7.7123207545039,-7.7123207545039,-7.7123207545039,-13.396631391612399,-7.7123207545039,-13.685590000000001
".x4y16|0,-1",-13.317031000000002,-7.7123207545039,-7.7123207545039,-7.94108867905351,-7.7123207545039,-7.7123207545039,-7.7123207545039,-12.082260977299256,-10.459581453455872
".x4y16|0,0",-7.7123207545039,-7.458134171671,-7.324790497191945,-7.7123207545039,-7.7123207545039,-7.458134171671,-14.217031000000002,-12.785590000000001,-12.195100000000002
".x4y16|0,1",-7.7123207545039,-7.549781506098113,-9.337552163490642,-7.7123207545039,-7.175704635190001,-9.482046653519719,-10.974364897949386,-10.474846788908417,-10.88926397738572
".x4y16|0,2",-10.542350449371774,-7.7123207545039,-12.665975191078674,-9.108737631889827,-9.482046653519719,-10.965557789350973,-9.482046653519719,-10.965557789350973,-11.072841988167747
".x4y16|0,3",-10.562447281784873,-11.594379360228238,-11.210790093653825,-11.601713241202079,-10.607498207197207,-10.694446990936482,-10.463666248247256,-10.607498207197207,-10.938752020295414
".x4y16|0,4",-10.995120678140687,-12.40781319942541,-10.776447905749539,-11.271350449371774,-10.427574076444726,-11.593612168120078,-10.427574076444726,-10.698803115174584,-10.427574076444726
".x4y16|0,5",-12.628378156318774,-8.456273399328238,-10.097856762204593,-9.862719895277264,-10.4045395458757,-11.66301887585768,-10.261633442326836,-8.325466252331118,-8.139406947034576
".x4y16|1,-5",-8.14697981114816,-8.332281830033345,-7.175704635190001,-7.7123207545039,-7.458134171671,-8.49905364703001,-13.685590000000001,-13.0951,-11.71
".x4y16|1,-4",-7.94108867905351,-6.5132155990000005,-7.7123207545039,-8.649148282327008,-8.49905364703001,-7.7123207545039,-13.0951,-12.439000000000002,-8.332281830033345
".x4y16|1,-3",-7.7123207545039,-7.94108867905351,-7.94108867905351,-12.385536007700694,-7.7123207545039,-7.7123207545039,-7.7123207545039,-12.439000000000002,-16.12579511
".x4y16|1,-2",-6.861894039100001,-7.458134171671,-6.861894039100001,-13.0951,-7.515444667895188,-7.458134171671,-8.31301783750466,-14.0951,-12.71
".x4y16|1,-1",-7.175704635190001,-13.685590000000001,-7.458134171671,-7.677425993793487,-13.0951,-7.175704635190001,-14.0951,-14.0951,-13.0951
".x4y16|1,0",-7.7123207545039,-9.559581453455873,-7.175704635190001,-12.408002010415874,-7.458134171671,-6.697272218755487,-15.6953279,-10.324496281688575,-13.0951
".x4y16|1,1",-10.133135567339004,-7.498834080780159,-9.807372910646315,-12.620315240119268,-8.610646059395414,-9.009708479877585,-13.0951,-11.313623308110285,-11.192046653519718
".x4y16|1,2",-7.175704635190001,-10.372260977299257,-9.45613179238283,-10.005394286547078,-10.45660646756944,-10.995120678140687,-11.78926397738572,-12.439000000000002,-9.862719895277264
".x4y16|1,3",-10.611418719011496,-11.434941424205414,-10.596484107425423,-10.994971453562872,-11.064034879569332,-10.611418719011496,-11.78926397738572,-13.406801501728205,-11.313623308110285
".x4y16|1,4",-10.694446990936482,-9.424496281688576,-9.360551424098418,-10.088071085984135,-9.781272775363576,-9.749997786663217,-13.0951,-9.709676088752872,-9.862719895277264
".x4y16|1,5",-9.559581453455873,-9.510646059395414,-7.490639353570468,-9.424496281688576,-7.588851543708607,-7.588851543708607,-8.456273399328238,-8.139406947034576,-9.52285418237582
".x4y16|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|2,-4",-1.0,-8.332281830033345,0.0,-1.0,0.0,-8.332281830033345,-16.513215599,-1.0,-16.513215599
".x4y16|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|2,-2",-13.439,0.0,-3.439,-13.439,-13.439,0.0,0.0,-14.0951,-14.0951
".x4y16|2,-1",-14.0951,-14.0951,-4.0951,-13.439,-13.439,-13.0951,-13.439,-14.0951,-14.0951
".x4y16|2,0",-13.0951,-13.0951,-6.697272218755487,-12.71,-12.439000000000002,-12.439000000000002,-13.774034879569331,-14.0951,-13.0951
".x4y16|2,1",-12.338922803657125,-12.101447281784875,-13.0951,-13.0951,-13.0951,-12.439000000000002,-12.71,-14.0951,-13.439
".x4y16|2,2",-7.7123207545039,-13.0951,-10.262841988167747,-12.439000000000002,-12.439000000000002,-13.0951,-14.0951,-9.289501582331575,-13.0951
".x4y16|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y16|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
