,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x22y17|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|2,-2",-6.018332149786214,-7.28910886457246,6.041136631985855,-5.876787627302734,-6.018332149786214,-5.876787627302734,-6.885102673500889,-5.427891859445432,-5.876787627302734
".x22y17|2,-1",-4.307541808114149,1.310269547650945,3.9816678502137863,-0.19612761483227992,-13.439,-13.439,-13.439,-0.19612761483227992,-2.144106418954154
".x22y17|2,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|2,2",0.0,0.0,0.0,0.0,-14.0951,0.0,0.0,0.0,0.0
".x22y17|2,3",0.0,0.0,0.0,0.0,0.0,-14.685590000000001,0.0,0.0,0.0
".x22y17|2,4",0.0,0.0,0.0,0.0,-14.0951,0.0,0.0,0.0,0.0
".x22y17|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|3,-3",-1.0,-7.553719053856765,-13.439,-14.0951,-13.439,-2.0097430363523863,-3.808768732717147,-14.0951,-14.0951
".x22y17|3,-2",-14.0951,-14.0951,-4.343236845171891,-13.439,-4.307541808114149,-13.439,-4.307541808114149,-2.0097430363523863,-4.307541808114149
".x22y17|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y17|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-4,0",0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
".x23y17|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-3,0",-15.217031,-1.0,-1.9,-2.71,-1.0,-1.0,-2.71,-1.9,-2.71
".x23y17|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-2,-3",-13.439,-1.0,-1.0,0.0,-13.439,0.0,0.0,-1.9,0.0
".x23y17|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-2,0",-4.68559,-3.439,-3.439,-3.439,4.123212372697266,-3.439,-4.0951,4.123212372697266,-4.68559
".x23y17|-2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-1,-2",-4.8617341141108135,-4.8617341141108135,-4.118332149786214,-4.46481349976246,-5.125429507114148,-6.018332149786214,-5.427891859445432,5.692458191885851,-5.125429507114148
".x23y17|-1,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-1,0",-4.0951,4.123212372697266,2.575805963660239,4.437022968787269,4.123212372697266,3.1148973264991113,5.305037702885853,3.3871134435972676,2.583501065192408
".x23y17|-1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|0,-5",0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|0,-4",-1.0,-1.0,-1.9,-1.0,-1.0,-1.9,-1.0,-1.0,-1.9
".x23y17|0,-3",-12.71,-1.9,-1.9,-1.9,-1.9,-2.71,-1.0,11.526005750186352,-2.71
".x23y17|0,-2",-2.71,3.8633792940529013,5.305037702885853,5.692458191885851,7.25076263876576,7.172369264647614,7.602836474647614,6.041136631985855,1.310269547650945
".x23y17|0,-1",-2.6035964946354344,2.710891135427539,4.091086839345299,4.244297194052903,3.1148973264991113,2.993320671908542,5.692458191885851,-4.474313625110816,-5.562977031212731
".x23y17|0,0",2.710891135427539,1.157372485403787,1.8034075938492005,4.3962735928858505,1.693988604717688,1.0264061390470212,-5.562977031212731,-0.8324859569269343,-7.7380046324297584
".x23y17|0,1",4.123212372697266,1.318225367294215,-4.0951,4.123212372697266,0.4368054276589195,-1.9944025523490536,4.437022968787269,-3.808768732717147,-2.7386816664027336
".x23y17|0,2",-13.0951,-13.0951,-13.0951,4.3962735928858505,-7.842627514596214,-14.0951,-13.439,-13.439,-13.439
".x23y17|0,3",-4.0951,-14.0951,-14.0951,-13.0951,-14.0951,-14.0951,-14.0951,-14.685590000000001,-14.685590000000001
".x23y17|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.685590000000001,-14.0951
".x23y17|0,5",-13.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|1,-1",-5.026360911898831,-7.006679328091458,-7.28910886457246,-7.424194036339761,-4.8617341141108135,-4.694962297114147,-5.562977031212731,-4.5998986715297585,-7.416498934807592
".x23y17|1,0",-2.5639353423490547,-7.043353766402735,-6.0268822625997345,-13.439,-7.043353766402735,-4.307541808114149,-5.562977031212731,-4.307541808114149,-7.006679328091458
".x23y17|1,1",-14.0951,5.305037702885853,-6.289108864572461,-13.439,-3.9588633680141454,-4.307541808114149,-12.71,-11.9,-12.71
".x23y17|1,2",4.123212372697266,-13.0951,-13.439,-4.343236845171891,-2.7386816664027336,-13.439,0.9945647501863526,-13.439,-13.439
".x23y17|1,3",-14.685590000000001,-14.0951,-14.0951,-13.439,-14.0951,-2.5639353423490547,-14.0951,-5.562977031212731,-3.9588633680141454
".x23y17|1,4",-14.0951,-13.439,-4.694962297114147,-4.46481349976246,-6.0268822625997345,-2.7386816664027336,-14.0951,-14.685590000000001,-14.0951
".x23y17|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|2,-2",-6.612886556402732,-7.167532209981889,-6.612886556402732,-0.6265948248322832,-6.225466067402732,-6.0268822625997345,-4.694962297114147,-7.180132525352388,-4.694962297114147
".x23y17|2,-1",-13.439,-7.602919460662459,-6.0268822625997345,-14.685590000000001,-6.477801384635433,-8.560197978115214,-5.427891859445432,-14.0951,-6.375560702699732
".x23y17|2,0",-2.5639353423490547,-4.343236845171891,-13.439,-2.144106418954154,-14.0951,-14.685590000000001,-1.6363327248322808,-13.439,-4.46481349976246
".x23y17|2,1",-13.439,-12.71,-12.71,-8.842627514596213,-0.670662771817149,-13.439,-12.71,-13.439,-8.842627514596213
".x23y17|2,2",-13.439,-14.0951,-13.439,-13.439,-13.439,-2.5639353423490547,-13.439,-13.439,-13.439
".x23y17|2,3",-8.842627514596213,-14.0951,-13.439,0.0,-12.71,-14.0951,-14.685590000000001,-12.71,-13.439
".x23y17|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5260057501863518,0.0
".x23y17|2,5",0.0,0.0,-13.439,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|3,-3",-1.0,-1.1555481186964003,-2.5639353423490547,-1.0,-15.217031,-6.0268822625997345,-2.5639353423490547,-6.225466067402732,-5.125429507114148
".x23y17|3,-2",-13.439,-13.439,-4.307541808114149,-2.74923736123424,-2.9944025523490527,-14.0951,-7.748437623281088,-12.71,-14.0951
".x23y17|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y17|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-5,0",-19.79724440409555,-9.977814687655382,-17.409168719973316,-19.977814687655382,-9.980033218889844,-15.217031,-19.467271748300192,-9.98202989700086,-18.748268426900736
".x1y16|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-4,0",-16.12579511,-9.980033218889844,-19.954809335184887,-17.68852740756643,-9.98202989700086,-17.17570463519,-19.563548187667834,-9.980033218889844,-16.011187675956386
".x1y16|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-3,-3",0.0,-14.528378156318775,-14.228235567339002,-12.71,-18.612670745647755,-16.12579511,-15.250635659884939,-15.567986306618208,-12.71
".x1y16|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-3,-1",-19.015229097816388,-17.299758942142013,-17.38889316038287,-17.274615212000896,-16.769062017524675,-19.28210201230815,-19.42951388782722,-19.656631617970753,-16.12579511
".x1y16|-3,0",-16.12579511,-9.98202989700086,-18.021412360087467,-17.94108867905351,-9.98202989700086,-19.618479575523054,-17.68852740756643,-9.980033218889844,-17.72782750282846
".x1y16|-3,1",-18.905810108684875,-16.12579511,-19.77325557455729,-16.513215599,-16.513215599,-16.12579511,-14.966121351555383,-14.0951,-19.21744017534598
".x1y16|-3,2",-18.332281830033345,-15.629667251479441,-19.814004743761977,-19.81212180604593,-19.93518712301242,-17.569783047927814,-19.690968456173678,-17.88018158969794,-15.217031
".x1y16|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-2,-2",-19.461170602059052,-19.528987130275375,-19.86641818852101,-19.578961849018725,-19.977387318976866,-19.08748768321064,-18.905810108684875,-19.953616023134124,-19.47665236697264
".x1y16|-2,-1",-19.608086871186167,-19.977611891099848,-19.63998153008251,-19.401300668954505,-19.353891811077332,-19.528987130275375,-19.861449122228244,-19.366126542030244,-19.921448327887212
".x1y16|-2,0",-19.366126542030244,-9.98202989700086,-16.011187675956386,-15.792383728590133,-9.980033218889844,-16.10966476617475,-14.966121351555383,-9.980033218889844,-15.6953279
".x1y16|-2,1",-16.56283854157271,-19.756124271678246,-16.12579511,-19.89297775115979,-17.980076307595546,-18.623126033711337,-18.387386750198363,-18.725280385319344,-18.500678510905562
".x1y16|-2,2",-19.975349652950424,-19.050658404161645,-19.08748768321064,-19.015229097816388,-19.948462247926802,-19.936373145588643,-19.461170602059052,-17.72782750282846,-19.202335569231277
".x1y16|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-1,-3",-19.939959065619504,-16.8618940391,-19.866972053527093,-19.866972053527093,-17.17570463519,-17.55760961050376,-19.656631617970753,-17.09215581577221,-19.4507527587956
".x1y16|-1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-1,-1",-19.834429680450967,-19.866972053527093,-19.975349652950424,-19.943820187663242,-19.852191170585655,-19.494980696544797,-19.91103904552665,-19.650017111517506,-19.835767967317395
".x1y16|-1,0",-18.59306486955962,-9.98202989700086,-19.91732758772884,-9.980033218889844,-9.979648587079181,-19.975349652950424,-9.980180888130052,-9.978591646775193,-12.614578834231603
".x1y16|-1,1",-19.06721212362019,-19.015229097816388,-19.16286047674988,-19.01112898083953,-18.963569026244656,-19.08748768321064,-19.54110479183624,-19.94643011998061,-8.649148282327008
".x1y16|-1,2",-19.08748768321064,-19.847818662897204,-17.955044752545614,-18.332281830033345,-19.089563340227862,-17.94108867905351,-19.54110479183624,-19.979648587079183,-19.749684449500677
".x1y16|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|0,-5",-14.685590000000001,-15.612404477592023,-15.324870809544592,-9.975349652950424,-9.97261072550047,-9.97761189109985,-16.011187675956386,-15.798981950340288,-15.217031
".x1y16|0,-4",-19.59846540533296,-19.978985782030243,-18.548648075178527,-9.975349652950424,-9.975349652950424,-9.977814687655382,-15.534589216045992,-19.144745375103383,-16.12579511
".x1y16|0,-3",-19.76289783719506,-17.94108867905351,-17.454652378889797,-9.977814687655382,-9.977814687655382,-9.97761189109985,-19.736553152438955,-15.650556520039718,-19.977814687655382
".x1y16|0,-2",-16.8618940391,-17.55760961050376,-19.977965068026975,-9.979850701989864,-9.980033218889844,-9.980033218889844,-19.244441820132355,-19.97290852835843,-14.961894039099999
".x1y16|0,-1",-17.03152426882153,-15.567986306618208,-9.98202989700086,-9.981865631790878,-9.980180888130052,-9.980514007597145,-19.883354995158463,-14.948828460601549,-12.451220847975984
".x1y16|0,0",-19.866972053527093,-9.98202989700086,-19.117359472209063,-9.98202989700086,-9.980514007597145,-9.981498302143924,-14.869062017524673,-9.892247363356944,-9.981498302143924
".x1y16|0,1",-12.572187675956387,-18.410963096124856,-18.65830486214518,-9.117359472209063,-12.418115599000002,-16.121298577748128,-9.980168561224279,-9.977814687655382,-13.00704762684954
".x1y16|0,2",-16.41006890836075,-17.07447494669262,-17.17570463519,-16.447551053087253,-16.09215581577221,-15.697272218755488,-15.513215598999999,-8.375186908984528,-14.983165298804472
".x1y16|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|1,-5",-17.382940234194987,-19.55553275318828,-17.09215581577221,-19.79724440409555,-16.41006890836075,-19.972796380280215,-19.835767967317395,-16.41006890836075,-19.94750156964006
".x1y16|1,-4",-17.409168719973316,-17.644646210775488,-19.353891811077332,-19.186969691646212,-16.513215599,-16.513215599,-16.513215599,-19.748642254777117,-19.85328432713481
".x1y16|1,-3",-9.977814687655382,-19.88027484817438,-19.401300668954505,-19.92982634848717,-19.57608841724784,-19.88027484817438,-19.953616023134124,-19.28210201230815,-19.418502629969602
".x1y16|1,-2",-18.873441584210664,-19.966415284296563,-17.88018158969794,-17.770413584859817,-19.60719336890105,-19.866972053527093,-19.948462247926802,-19.021904244503837,-19.94273583102978
".x1y16|1,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|1,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|2,-3",-16.12579511,-15.6953279,-15.629667251479441,-15.6953279,-15.217031,-13.685590000000001,-15.6953279,-16.12579511,-15.981130294441392
".x1y16|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|2,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x1y16|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
