,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x15y2|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
".x15y2|-4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
".x15y2|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-3,-2",0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0
".x15y2|-3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-3,0",0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,8.697246740970801
".x15y2|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
".x15y2|-2,-1",-1.0,-1.0,-1.0,-1.8278364132490577,-1.0,-1.0,-13.439,-1.0,-1.0
".x15y2|-2,0",-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0
".x15y2|-2,1",-1.0,0.0,-12.71,0.0,40.310202661010024,0.0,8.697246740970801,0.0,29.596213394909007
".x15y2|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-1,-2",28.06477239490902,-6.523701664228888,-1.0,42.02602028890002,-12.71,26.37155813755967,-1.0,-1.0,-12.71
".x15y2|-1,-1",-12.71,-1.0,43.37918239490902,24.903158194518113,-1.0,-1.0,36.82341826001002,-1.0,-1.0
".x15y2|-1,0",-1.0,-1.9,34.37918239490902,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
".x15y2|-1,1",-1.9,-1.0,-1.9,-1.9,5.144769860186349,0.26502024280383907,-1.0,49.310202661010024,-1.0
".x15y2|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|0,-4",0.0,0.0,0.0,0.0,-1.0,0.0,-11.9,0.0,0.0
".x15y2|0,-3",0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-12.71,16.37155813755967
".x15y2|0,-2",42.02602028890002,0.0,-1.0,-1.0,-1.0,0.0,39.310202661010024,0.8758057409708038,40.310202661010024
".x15y2|0,-1",45.90022517890002,38.04126415541812,-1.9,49.310202661010024,-1.0,38.04126415541812,-11.9,38.04126415541812,-1.0
".x15y2|0,0",52.02602028890002,38.04126415541812,0.26502024280383907,46.90022517890002,-1.9,49.310202661010024,46.90022517890002,63.22247242100002,-1.9
".x15y2|0,1",7.879075608399798,-1.9,34.37918239490902,58.43950342100002,35.305302661010025,40.310202661010024,-1.0,41.21020266101002,46.90022517890002
".x15y2|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|1,-2",42.02602028890002,0.0,-1.9,0.0,-12.177479441147728,0.0,-12.71,0.0,-1.0
".x15y2|1,-1",45.82341826001002,22.734402323803703,49.310202661010024,45.435997771010015,45.82341826001002,46.90022517890002,40.310202661010024,49.310202661010024,46.90022517890002
".x15y2|1,0",54.22247242100001,55.90022517890002,58.43950342100002,55.90022517890002,80.39811410000002,55.90022517890002,51.59555307890002,55.90022517890002,55.90022517890002
".x15y2|1,1",58.91780032100002,55.90022517890002,54.22247242100001,58.91780032100002,50.81780032100002,46.90022517890002,56.66147242100001,55.90022517890002,49.43950342100002
".x15y2|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|2,-1",45.90022517890002,45.435997771010015,-1.0,46.66147242100001,32.21020266101002,-1.9,28.474282394909014,46.90022517890002,55.90022517890002
".x15y2|2,0",45.435997771010015,63.22247242100002,55.90022517890002,46.90022517890002,63.22247242100002,90.44234900000001,65.45340269000002,65.45340269000002,64.79730269000001
".x15y2|2,1",55.90022517890002,58.91780032100002,-1.0,-1.0,58.43950342100002,49.43950342100002,58.91780032100002,-1.0,62.358302690000016
".x15y2|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|3,-1",39.310202661010024,42.59555307890002,0.0,-12.71,-1.0,0.0,45.90022517890002,42.59555307890002,0.0
".x15y2|3,0",62.358302690000016,65.45340269000002,58.91780032100002,54.22247242100001,74.49321410000002,74.49321410000002,-1.0,65.45340269000002,50.33950342100001
".x15y2|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|4,-1",45.90022517890002,0.0,0.0,41.59555307890002,0.0,0.0,0.0,0.0,-1.0
".x15y2|4,0",0.0,83.88134900000001,65.45340269000002,0.0,-1.0,-1.0,0.0,-1.0,0.0
".x15y2|4,1",0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
".x15y2|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y2|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-5,0",0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0
".x16y2|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-4,0",0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-4,1",0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
".x16y2|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-3,-2",0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-3,0",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.9,-1.0
".x16y2|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-2,-1",0.0,-1.0,-1.0,-1.9,-1.0,-1.9,-12.71,-1.0,-1.0
".x16y2|-2,0",-1.0,-1.0,-1.0,-1.0,-1.9,40.310202661010024,-1.9,-1.9,-1.9
".x16y2|-2,1",0.7003183335972651,8.697246740970801,-12.71,-1.9,0.0,-1.0,-1.9,-1.0,0.0
".x16y2|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-1,-2",32.74920266101002,48.43950342100002,3.904302650186354,10.992349004988672,10.992349004988672,0.0,-1.0,39.310202661010024,32.14107643400902
".x16y2|-1,-1",-12.71,-1.0,-1.0,41.117256178900014,25.137137739876312,-2.71,25.137137739876312,-1.0,-1.9
".x16y2|-1,0",-2.71,-1.9,-1.9,-1.9,-1.9,-1.9,63.22247242100002,-1.9,-1.9
".x16y2|-1,1",-1.9,-1.0,34.37918239490902,-1.9,-1.9,-1.0,24.13427191154731,-1.9,49.91780032100002
".x16y2|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|0,-4",0.0,10.992349004988672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|0,-3",0.0,0.0,0.0,-1.0,0.0,0.0,53.22247242100002,0.0,0.0
".x16y2|0,-2",-11.9,53.22247242100002,38.04126415541812,0.0,25.903158194518113,29.94126415541812,53.22247242100002,53.22247242100002,-1.0
".x16y2|0,-1",45.93247242100002,0.0,-1.9,46.90022517890002,-1.0,49.310202661010024,61.358302690000016,-2.71,58.43950342100002
".x16y2|0,0",-1.9,-1.9,-1.9,22.312842375066303,-1.9,49.310202661010024,-1.9,-1.9,-1.9
".x16y2|0,1",-2.71,29.596213394909007,43.02602028890002,49.310202661010024,-1.9,54.22247242100001,66.04389269000002,49.310202661010024,43.02602028890002
".x16y2|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|1,-2",-1.0,-1.0,40.33922517890002,33.37918239490902,0.0,63.22247242100002,0.0,57.05363059000001,0.0
".x16y2|1,-1",46.90022517890002,49.310202661010024,19.081558137559675,38.610225178900016,49.310202661010024,51.59555307890002,41.59555307890002,52.02602028890002,49.310202661010024
".x16y2|1,0",55.90022517890002,47.800225178900014,54.22247242100001,55.90022517890002,55.90022517890002,55.90022517890002,58.43950342100002,65.45340269000002,58.91780032100002
".x16y2|1,1",45.435997771010015,54.22247242100001,49.91780032100002,74.49321410000002,52.02602028890002,46.90022517890002,52.02602028890002,55.12247242100002,52.02602028890002
".x16y2|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|2,-1",39.310202661010024,51.59555307890002,54.22247242100001,45.90022517890002,-1.0,65.45340269000002,48.43950342100002,54.22247242100001,57.90806242100002
".x16y2|2,0",49.310202661010024,58.43950342100002,55.90022517890002,63.22247242100002,66.04389269000002,63.22247242100002,43.413440777900014,66.04389269000002,66.04389269000002
".x16y2|2,1",57.90806242100002,55.90022517890002,54.22247242100001,62.358302690000016,62.358302690000016,62.358302690000016,74.49321410000002,62.358302690000016,43.413440777900014
".x16y2|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|3,-1",53.22247242100002,58.43950342100002,46.90022517890002,0.0,80.39811410000002,58.053630590000004,45.90022517890002,0.0,-1.0
".x16y2|3,0",-1.0,71.35830269000002,-1.0,66.04389269000002,66.04389269000002,66.57533369000002,66.57533369000002,66.04389269000002,-1.0
".x16y2|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|4,-1",0.0,-1.0,0.0,39.310202661010024,0.0,0.0,73.83711410000002,0.0,0.0
".x16y2|4,0",67.05363059000001,66.04389269000002,71.35830269000002,73.10811410000001,73.83711410000002,101.60261000000001,0.0,-1.0,-1.0
".x16y2|4,1",0.0,-1.0,0.0,0.0,74.49321410000002,0.0,0.0,0.0,0.0
".x16y2|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|5,-1",54.22247242100001,0.0,0.0,42.02602028890002,-1.0,0.0,0.0,0.0,0.0
".x16y2|5,0",80.39811410000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y2|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
".x17y2|-4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
".x17y2|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-3,-2",0.0,0.0,0.0,-11.9,0.0,0.0,0.0,0.0,0.0
".x17y2|-3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-3,0",0.0,0.0,0.0,0.0,0.0,0.0,-1.0,29.94126415541812,0.0
".x17y2|-3,1",0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x17y2|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
